Date,Close
2017-01-03,25.38
2017-01-04,25.53
2017-01-05,25.64
2017-01-06,25.65
2017-01-09,25.72
2017-01-10,26.31
2017-01-11,26.22
2017-01-12,26.23
2017-01-13,26.54
2017-01-17,25.86
2017-01-18,26.18
2017-01-19,26.09
2017-01-20,26.29
2017-01-23,26.02
2017-01-24,26.53
2017-01-25,27.2
2017-01-26,27.57
2017-01-27,28.56
2017-01-30,28.8
2017-01-31,28.38
2017-02-01,28.61
2017-02-02,28.7
2017-02-03,28.79
2017-02-06,28.61
2017-02-07,28.88
2017-02-08,28.86
2017-02-09,28.74
2017-02-10,28.9
2017-02-13,28.9
2017-02-14,28.95
2017-02-15,28.95
2017-02-16,28.93
2017-02-17,29.17
2017-02-21,29.46
2017-02-22,29.34
2017-02-23,29.07
2017-02-24,28.94
2017-02-27,28.86
2017-02-28,28.44
2017-03-01,29.07
2017-03-02,28.75
2017-03-03,28.89
2017-03-06,29.09
2017-03-07,29.04
2017-03-08,29.17
2017-03-09,29.25
2017-03-10,29.74
2017-03-13,30.1
2017-03-14,30.06
2017-03-15,30.71
2017-03-16,30.83
2017-03-17,30.83
2017-03-20,30.94
2017-03-21,30.09
2017-03-22,30.47
2017-03-23,30.55
2017-03-24,30.67
2017-03-27,30.85
2017-03-28,30.86
2017-03-29,30.66
2017-03-30,30.92
2017-03-31,31.1
2017-04-03,30.88
2017-04-04,31.18
2017-04-05,31.73
2017-04-06,31.83
2017-04-07,32.02
2017-04-10,31.76
2017-04-11,31.8
2017-04-12,31.35
2017-04-13,30.99
2017-04-17,31.36
2017-04-18,31.27
2017-04-19,31.88
2017-04-20,32.36
2017-04-21,32.44
2017-04-24,32.98
2017-04-25,33.56
2017-04-26,33.77
2017-04-27,36.35
2017-04-28,35.27
2017-05-01,35.78
2017-05-02,35.85
2017-05-03,35.42
2017-05-04,35.58
2017-05-05,35.6
2017-05-08,35.37
2017-05-09,35.49
2017-05-10,35.6
2017-05-11,35.64
2017-05-12,35.23
2017-05-15,35.75
2017-05-16,35.78
2017-05-17,33.86
2017-05-18,34.66
2017-05-19,34.85
2017-05-22,34.91
2017-05-23,34.91
2017-05-24,35.15
2017-05-25,35.34
2017-05-26,35.59
2017-05-30,35.68
2017-05-31,35.55
2017-06-01,35.41
2017-06-02,35.27
2017-06-05,35.15
2017-06-06,34.89
2017-06-07,35.31
2017-06-08,35.78
2017-06-09,34.04
2017-06-12,33.39
2017-06-13,33.29
2017-06-14,32.59
2017-06-15,31.97
2017-06-16,32.54
2017-06-19,32.75
2017-06-20,32.41
2017-06-21,32.51
2017-06-22,31.98
2017-06-23,32.44
2017-06-26,31.95
2017-06-27,31.01
2017-06-28,31.19
2017-06-29,30.3
2017-06-30,30.03
2017-07-03,29.69
2017-07-05,30.88
2017-07-06,30.8
2017-07-07,31.4
2017-07-10,32.38
2017-07-11,32.66
2017-07-12,33.04
2017-07-13,33.16
2017-07-14,33.99
2017-07-17,34.09
2017-07-18,34.5
2017-07-19,34.81
2017-07-20,35.33
2017-07-21,35.13
2017-07-24,35.66
2017-07-25,36.1
2017-07-26,36.8
2017-07-27,34.38
2017-07-28,34.48
2017-07-31,34.59
2017-08-01,34.5
2017-08-02,33.32
2017-08-03,33.31
2017-08-04,33.46
2017-08-07,33.89
2017-08-08,33.71
2017-08-09,33.57
2017-08-10,32.62
2017-08-11,33.48
2017-08-14,34.36
2017-08-15,34.6
2017-08-16,34.65
2017-08-17,33.74
2017-08-18,33.87
2017-08-21,33.93
2017-08-22,34.84
2017-08-23,34.78
2017-08-24,34.51
2017-08-25,34.53
2017-08-28,34.86
2017-08-29,35.02
2017-08-30,35.87
2017-08-31,35.61
2017-09-01,35.79
2017-09-05,35.45
2017-09-06,35.62
