Date,Close
2017-01-03,62.13
2017-01-04,62.61
2017-01-05,63.17
2017-01-06,63.05
2017-01-09,63.45
2017-01-10,61.16
2017-01-11,61.42
2017-01-12,61.48
2017-01-13,61.6
2017-01-17,62.03
2017-01-18,62.22
2017-01-19,61.3
2017-01-20,61.9
2017-01-23,61.93
2017-01-24,61.99
2017-01-25,61.27
2017-01-26,60.97
2017-01-27,61.08
2017-01-30,61.43
2017-01-31,61.67
2017-02-01,60.64
2017-02-02,61.72
2017-02-03,61.65
2017-02-06,61.99
2017-02-07,61.81
2017-02-08,62.25
2017-02-09,61.8
2017-02-10,61.77
2017-02-13,62.8
2017-02-14,61.64
2017-02-15,61.68
2017-02-16,62.57
2017-02-17,62.16
2017-02-21,62.8
2017-02-22,62.72
2017-02-23,63.5
2017-02-24,64.98
2017-02-27,65.41
2017-02-28,65.05
2017-03-01,64.21
2017-03-02,64.9
2017-03-03,63.66
2017-03-06,62.71
2017-03-07,62.67
2017-03-08,61.11
2017-03-09,60.07
2017-03-10,60.5
2017-03-13,59.73
2017-03-14,59.36
2017-03-15,60.2
2017-03-16,60.46
2017-03-17,60.51
2017-03-20,60.53
2017-03-21,60.77
2017-03-22,62.45
2017-03-23,63.21
2017-03-24,63.83
2017-03-27,64.08
2017-03-28,64.69
2017-03-29,64.66
2017-03-30,64.5
2017-03-31,65.04
2017-04-03,65.1
2017-04-04,64.19
2017-04-05,64.58
2017-04-06,64.71
2017-04-07,64.87
2017-04-10,65.16
2017-04-11,65.47
2017-04-12,65.64
2017-04-13,65.06
2017-04-17,65.84
2017-04-18,66.79
2017-04-19,66.41
2017-04-20,65.95
2017-04-21,65.78
2017-04-24,64.63
2017-04-25,64.68
2017-04-26,64.01
2017-04-27,64.12
2017-04-28,64.01
2017-05-01,63.97
2017-05-02,63.67
2017-05-03,62.79
2017-05-04,62.65
2017-05-05,63.75
2017-05-08,63.53
2017-05-09,62.63
2017-05-10,64.02
2017-05-11,64.97
2017-05-12,65.67
2017-05-15,65.23
2017-05-16,65.02
2017-05-17,66.32
2017-05-18,67.43
2017-05-19,67.14
2017-05-22,67.25
2017-05-23,67.5
2017-05-24,67.78
2017-05-25,67.24
2017-05-26,66.58
2017-05-30,66.54
2017-05-31,66.49
2017-06-01,66.87
2017-06-02,67.1
2017-06-05,66.95
2017-06-06,66.57
2017-06-07,66.74
2017-06-08,66.58
2017-06-09,66.87
2017-06-12,68.17
2017-06-13,68.26
2017-06-14,68.7
2017-06-15,69.04
2017-06-16,69.52
2017-06-19,69.75
2017-06-20,70.34
2017-06-21,70.74
2017-06-22,71.18
2017-06-23,71.72
2017-06-26,71.93
2017-06-27,71.17
2017-06-28,71.1
2017-06-29,69.21
2017-06-30,69.48
2017-07-03,69.98
2017-07-05,69.18
2017-07-06,67.61
2017-07-07,67.47
2017-07-10,66.94
2017-07-11,66.92
2017-07-12,67.8
2017-07-13,67.52
2017-07-14,68.05
2017-07-17,68.8
2017-07-18,68.66
2017-07-19,68.53
2017-07-20,68.4
2017-07-21,68.65
2017-07-24,68.05
2017-07-25,67.9
2017-07-26,68.08
2017-07-27,67.41
2017-07-28,67.12
2017-07-31,67.35
2017-08-01,66.0
2017-08-02,66.02
2017-08-03,66.45
2017-08-04,65.81
2017-08-07,65.65
2017-08-08,65.46
2017-08-09,65.62
2017-08-10,64.8
2017-08-11,64.95
2017-08-14,66.13
2017-08-15,66.18
2017-08-16,66.59
2017-08-17,66.53
2017-08-18,66.12
2017-08-21,67.45
2017-08-22,66.91
2017-08-23,67.54
2017-08-24,67.77
2017-08-25,67.89
2017-08-28,67.51
2017-08-29,67.79
2017-08-30,68.13
2017-08-31,68.44
2017-09-01,68.78
2017-09-05,68.93
2017-09-06,68.35
2017-09-07,69.03
2017-09-08,69.47
2017-09-11,69.38
2017-09-12,68.53
2017-09-13,68.39
2017-09-14,68.94
2017-09-15,69.36
2017-09-18,68.88
2017-09-19,68.2
2017-09-20,68.07
2017-09-21,67.52
2017-09-22,66.04
2017-09-25,66.62
2017-09-26,66.16
2017-09-27,65.11
2017-09-28,65.41
2017-09-29,65.13
2017-10-02,63.89
2017-10-03,63.68
2017-10-04,63.65
2017-10-05,63.31
2017-10-06,63.34
2017-10-09,63.31
2017-10-10,63.26
2017-10-11,63.05
2017-10-12,63.08
2017-10-13,63.36
2017-10-16,63.14
2017-10-17,63.2
2017-10-18,63.31
2017-10-19,63.02
2017-10-20,63.0
2017-10-23,62.5
2017-10-24,61.82
2017-10-25,61.5
2017-10-26,61.1
2017-10-27,62.5
2017-10-30,63.25
2017-10-31,62.75
2017-11-01,63.07
2017-11-02,63.84
2017-11-03,64.1
2017-11-06,64.09
2017-11-07,64.33
2017-11-08,64.65
2017-11-09,64.81
2017-11-10,64.91
2017-11-13,65.39
2017-11-14,65.04
2017-11-15,64.38
2017-11-16,64.51
