Date,Close
2017-01-03,144.77
2017-01-04,146.61
2017-01-05,148.02
2017-01-06,147.79
2017-01-09,149.32
2017-01-10,150.11
2017-01-11,151.91
2017-01-12,152.13
2017-01-13,151.35
2017-01-17,151.21
2017-01-18,150.98
2017-01-19,149.15
2017-01-20,148.82
2017-01-23,147.33
2017-01-24,147.48
2017-01-25,148.17
2017-01-26,147.63
2017-01-27,149.27
2017-01-30,147.48
2017-01-31,146.02
2017-02-01,146.32
2017-02-02,145.0
2017-02-03,145.55
2017-02-06,146.78
2017-02-07,147.17
2017-02-08,145.99
2017-02-09,160.66
2017-02-10,157.74
2017-02-13,155.82
2017-02-14,155.58
2017-02-15,155.65
2017-02-16,153.74
2017-02-17,154.05
2017-02-21,156.48
2017-02-22,155.14
2017-02-23,154.35
2017-02-24,156.48
2017-02-27,155.63
2017-02-28,151.65
2017-03-01,152.85
2017-03-02,152.23
2017-03-03,152.87
2017-03-06,152.38
2017-03-07,153.33
2017-03-08,153.82
2017-03-09,154.34
2017-03-10,155.6
2017-03-13,156.49
2017-03-14,155.27
2017-03-15,157.11
2017-03-16,156.37
2017-03-17,156.35
2017-03-20,156.25
2017-03-21,154.51
2017-03-22,155.06
2017-03-23,154.21
2017-03-24,154.48
2017-03-27,154.13
2017-03-28,154.58
2017-03-29,154.99
2017-03-30,153.59
2017-03-31,154.56
2017-04-03,153.53
2017-04-04,152.58
2017-04-05,152.58
2017-04-06,154.84
2017-04-07,153.81
2017-04-10,153.62
2017-04-11,154.78
2017-04-12,154.3
2017-04-13,154.28
2017-04-17,155.39
2017-04-18,156.58
2017-04-19,158.48
2017-04-20,158.07
2017-04-21,158.56
2017-04-24,160.47
2017-04-25,161.83
2017-04-26,162.05
2017-04-27,166.92
2017-04-28,163.59
2017-05-01,163.77
2017-05-02,166.01
2017-05-03,165.94
2017-05-04,166.43
2017-05-05,166.21
2017-05-08,165.68
2017-05-09,165.68
2017-05-10,167.14
2017-05-11,167.02
2017-05-12,167.22
2017-05-15,168.93
2017-05-16,168.87
2017-05-17,166.41
2017-05-18,166.18
2017-05-19,169.17
2017-05-22,169.07
2017-05-23,169.79
2017-05-24,171.01
2017-05-25,171.38
2017-05-26,170.5
2017-05-30,170.76
2017-05-31,170.88
2017-06-01,171.44
2017-06-02,173.28
2017-06-05,174.0
2017-06-06,171.52
2017-06-07,170.95
2017-06-08,171.02
2017-06-09,166.17
2017-06-12,167.78
2017-06-13,169.9
2017-06-14,169.14
2017-06-15,169.4
2017-06-16,169.83
2017-06-19,171.12
2017-06-20,170.22
2017-06-21,171.64
2017-06-22,174.0
2017-06-23,176.94
2017-06-26,175.24
2017-06-27,175.03
2017-06-28,177.15
2017-06-29,176.83
2017-06-30,175.67
2017-07-03,169.83
2017-07-05,171.24
2017-07-06,170.04
2017-07-07,172.35
2017-07-10,171.36
2017-07-11,171.19
2017-07-12,175.2
2017-07-13,174.22
2017-07-14,175.79
2017-07-17,176.12
2017-07-18,176.06
2017-07-19,177.52
2017-07-20,177.56
2017-07-21,177.34
2017-07-24,180.06
2017-07-25,181.01
2017-07-26,181.33
2017-07-27,169.9
2017-07-28,169.96
2017-07-31,171.81
2017-08-01,172.29
2017-08-02,170.27
2017-08-03,169.65
2017-08-04,170.53
2017-08-07,169.78
2017-08-08,167.49
2017-08-09,169.46
2017-08-10,167.74
2017-08-11,169.53
2017-08-14,173.29
2017-08-15,170.46
2017-08-16,172.32
2017-08-17,169.96
2017-08-18,169.76
2017-08-21,170.13
2017-08-22,171.62
2017-08-23,170.99
2017-08-24,169.97
2017-08-25,170.27
2017-08-28,169.04
2017-08-29,169.05
2017-08-30,170.2
2017-08-31,172.8
2017-09-01,171.51
2017-09-05,170.56
2017-09-06,170.1
2017-09-07,169.87
2017-09-08,169.71
2017-09-11,171.15
2017-09-12,171.75
2017-09-13,169.58
2017-09-14,169.01
2017-09-15,169.83
2017-09-18,170.12
2017-09-19,170.5
2017-09-20,170.41
2017-09-21,170.61
2017-09-22,173.4
2017-09-25,171.97
2017-09-26,169.62
2017-09-27,172.26
2017-09-28,173.38
2017-09-29,174.32
2017-10-02,175.39
2017-10-03,175.06
2017-10-04,175.31
2017-10-05,176.5
2017-10-06,177.46
2017-10-09,178.25
2017-10-10,176.65
2017-10-11,177.53
2017-10-12,178.94
2017-10-13,179.51
2017-10-16,179.58
2017-10-17,175.62
2017-10-18,176.16
2017-10-19,176.24
2017-10-20,177.33
2017-10-23,177.78
2017-10-24,177.2
2017-10-25,170.51
2017-10-26,181.86
2017-10-27,180.33
2017-10-30,176.48
2017-10-31,177.29
2017-11-01,175.72
2017-11-02,174.64
2017-11-03,175.92
2017-11-06,174.56
2017-11-07,172.66
2017-11-08,172.68
2017-11-09,169.82
2017-11-10,170.67
2017-11-13,170.89
2017-11-14,171.91
2017-11-15,170.32
2017-11-16,173.74
2017-11-17,176.14
2017-11-20,175.1
2017-11-21,177.9
2017-11-22,176.63
2017-11-24,176.87
2017-11-27,176.26
2017-11-28,180.09
2017-11-29,179.87
2017-11-30,182.92
2017-12-01,181.79
2017-12-04,183.71
2017-12-05,183.7
2017-12-06,181.96
2017-12-07,184.11
2017-12-08,183.65
2017-12-11,182.89
2017-12-12,181.5
2017-12-13,181.28
2017-12-14,180.22
2017-12-15,181.09
2017-12-18,181.86
2017-12-19,180.29
2017-12-20,179.11
2017-12-21,178.33
