Date,Close
2017-01-03,11.74
2017-01-04,11.8
2017-01-05,11.66
2017-01-06,11.63
2017-01-09,11.55
2017-01-10,11.63
2017-01-11,11.86
2017-01-12,12.0
2017-01-13,12.02
2017-01-17,12.07
2017-01-18,12.77
2017-01-19,12.64
2017-01-20,12.81
2017-01-23,12.75
2017-01-24,12.71
2017-01-25,12.7
2017-01-26,12.6
2017-01-27,12.55
2017-01-30,12.55
2017-01-31,12.42
2017-02-01,12.41
2017-02-02,12.25
2017-02-03,12.26
2017-02-06,12.6
2017-02-07,12.46
2017-02-08,12.46
2017-02-09,12.57
2017-02-10,12.59
2017-02-13,12.54
2017-02-14,12.6
2017-02-15,12.62
2017-02-16,12.66
2017-02-17,12.68
2017-02-21,12.72
2017-02-22,12.72
2017-02-23,12.45
2017-02-24,12.53
2017-02-27,12.59
2017-02-28,12.51
2017-03-01,12.75
2017-03-02,12.66
2017-03-03,12.95
2017-03-06,13.06
2017-03-07,12.85
2017-03-08,12.86
2017-03-09,12.55
2017-03-10,12.7
2017-03-13,12.85
2017-03-14,12.68
2017-03-15,12.91
2017-03-16,12.82
2017-03-17,12.97
2017-03-20,12.95
2017-03-21,12.79
2017-03-22,12.93
2017-03-23,12.76
2017-03-24,12.69
2017-03-27,12.51
2017-03-28,12.72
2017-03-29,12.81
2017-03-30,12.83
2017-03-31,12.88
2017-04-03,12.84
2017-04-04,12.94
2017-04-05,12.93
2017-04-06,12.74
2017-04-07,12.56
2017-04-10,12.61
2017-04-11,12.59
2017-04-12,11.58
2017-04-13,11.39
2017-04-17,11.45
2017-04-18,11.07
2017-04-19,11.37
2017-04-20,11.37
2017-04-21,11.44
2017-04-24,11.36
2017-04-25,11.43
2017-04-26,11.46
2017-04-27,11.35
2017-04-28,11.17
2017-05-01,11.14
2017-05-02,11.27
2017-05-03,11.32
2017-05-04,11.39
2017-05-05,11.42
2017-05-08,11.45
2017-05-09,11.38
2017-05-10,11.38
2017-05-11,11.25
2017-05-12,11.19
2017-05-15,11.05
2017-05-16,10.99
2017-05-17,10.58
2017-05-18,10.74
2017-05-19,10.9
2017-05-22,11.1
2017-05-23,11.06
2017-05-24,10.91
2017-05-25,10.83
2017-05-26,10.87
2017-05-30,10.82
2017-05-31,10.8
2017-06-01,10.91
2017-06-02,11.07
2017-06-05,11.17
2017-06-06,10.53
2017-06-07,10.55
2017-06-08,10.61
2017-06-09,10.88
2017-06-12,11.0
2017-06-13,10.86
2017-06-14,10.8
2017-06-15,10.92
2017-06-16,11.1
2017-06-19,11.16
2017-06-20,10.81
2017-06-21,10.68
2017-06-22,10.7
2017-06-23,10.72
2017-06-26,10.67
2017-06-27,10.53
2017-06-28,10.62
2017-06-29,10.64
2017-06-30,10.89
2017-07-03,11.02
2017-07-05,11.05
2017-07-06,11.02
2017-07-07,10.98
2017-07-10,10.94
2017-07-11,10.9
2017-07-12,10.68
2017-07-13,10.8
2017-07-14,10.72
2017-07-17,10.63
2017-07-18,10.86
2017-07-19,10.67
2017-07-20,10.77
2017-07-21,10.61
2017-07-24,10.76
2017-07-25,11.02
2017-07-26,10.98
2017-07-27,10.95
2017-07-28,10.89
2017-07-31,10.74
2017-08-01,10.75
2017-08-02,10.75
2017-08-03,10.65
2017-08-04,10.97
2017-08-07,10.77
2017-08-08,10.63
2017-08-09,10.78
2017-08-10,10.59
2017-08-11,10.66
2017-08-14,10.8
2017-08-15,10.69
2017-08-16,10.78
2017-08-17,10.41
2017-08-18,10.17
2017-08-21,9.99
2017-08-22,10.35
2017-08-23,10.29
2017-08-24,10.29
2017-08-25,10.37
2017-08-28,10.4
2017-08-29,10.36
2017-08-30,10.52
2017-08-31,10.67
2017-09-01,10.62
2017-09-05,10.51
2017-09-06,10.6
2017-09-07,10.49
2017-09-08,10.68
2017-09-11,10.74
2017-09-12,10.89
2017-09-13,10.89
2017-09-14,10.89
2017-09-15,10.99
2017-09-18,11.03
2017-09-19,11.05
2017-09-20,11.14
2017-09-21,11.13
2017-09-22,11.07
2017-09-25,11.14
2017-09-26,11.31
2017-09-27,11.39
2017-09-28,11.44
2017-09-29,11.4
2017-10-02,11.44
2017-10-03,11.45
2017-10-04,11.42
2017-10-05,11.51
2017-10-06,11.51
2017-10-09,11.45
2017-10-10,11.22
2017-10-11,11.13
2017-10-12,11.49
2017-10-13,11.65
2017-10-16,11.82
2017-10-17,11.99
2017-10-18,12.12
2017-10-19,12.07
2017-10-20,12.1
2017-10-23,12.23
2017-10-24,11.71
2017-10-25,11.66
2017-10-26,11.88
2017-10-27,11.8
2017-10-30,11.7
2017-10-31,11.75
2017-11-01,11.7
2017-11-02,11.9
2017-11-03,11.98
2017-11-06,12.02
2017-11-07,12.01
2017-11-08,12.12
2017-11-09,11.89
2017-11-10,11.9
2017-11-13,11.81
2017-11-14,11.87
2017-11-15,11.9
2017-11-16,12.12
2017-11-17,12.12
