Date,Close
2017-01-03,161.45
2017-01-04,161.91
2017-01-05,162.18
2017-01-06,162.41
2017-01-09,161.95
2017-01-10,161.58
2017-01-11,161.89
2017-01-12,162.36
2017-01-13,161.8
2017-01-17,160.66
2017-01-18,157.74
2017-01-19,158.7
2017-01-20,158.66
2017-01-23,159.07
2017-01-24,160.43
2017-01-25,161.24
2017-01-26,162.75
2017-01-27,162.99
2017-01-30,162.09
2017-01-31,162.1
2017-02-01,162.71
2017-02-02,160.76
2017-02-03,161.87
2017-02-06,160.51
2017-02-07,160.53
2017-02-08,160.31
2017-02-09,160.44
2017-02-10,160.75
2017-02-13,161.99
2017-02-14,163.13
2017-02-15,164.29
2017-02-16,163.65
2017-02-17,157.62
2017-02-21,160.57
2017-02-22,160.57
2017-02-23,162.6
2017-02-24,163.06
2017-02-27,165.38
2017-02-28,165.38
2017-03-01,167.94
2017-03-02,167.31
2017-03-03,168.2
2017-03-06,168.7
2017-03-07,168.3
2017-03-08,167.91
2017-03-09,168.01
2017-03-10,169.98
2017-03-13,170.21
2017-03-14,169.06
2017-03-15,171.78
2017-03-16,171.3
2017-03-17,169.7
2017-03-20,168.0
2017-03-21,167.7
2017-03-22,167.03
2017-03-23,165.29
2017-03-24,165.0
2017-03-27,164.6
2017-03-28,165.35
2017-03-29,163.44
2017-03-30,164.99
2017-03-31,164.01
2017-04-03,165.59
2017-04-04,164.97
2017-04-05,165.37
2017-04-06,165.34
2017-04-07,166.02
2017-04-10,165.48
2017-04-11,165.83
2017-04-12,165.56
2017-04-13,164.96
2017-04-17,167.18
2017-04-18,168.59
2017-04-19,169.25
2017-04-20,171.54
2017-04-21,171.16
2017-04-24,172.33
2017-04-25,174.04
2017-04-26,174.38
2017-04-27,174.63
2017-04-28,174.88
2017-05-01,174.59
2017-05-02,174.14
2017-05-03,172.54
2017-05-04,174.02
2017-05-05,174.12
2017-05-08,174.44
2017-05-09,173.24
2017-05-10,173.39
2017-05-11,173.32
2017-05-12,171.81
2017-05-15,171.53
2017-05-16,168.12
2017-05-17,168.86
2017-05-18,171.45
2017-05-19,172.59
2017-05-22,174.7
2017-05-23,175.22
2017-05-24,175.59
2017-05-25,178.05
2017-05-26,177.5
2017-05-30,176.59
2017-05-31,175.18
2017-06-01,179.58
2017-06-02,179.39
2017-06-05,179.37
2017-06-06,180.82
2017-06-07,183.21
2017-06-08,181.69
2017-06-09,181.46
2017-06-12,179.25
2017-06-13,181.05
2017-06-14,182.36
2017-06-15,180.38
2017-06-16,181.63
2017-06-19,183.02
2017-06-20,183.27
2017-06-21,184.92
2017-06-22,186.5
2017-06-23,185.25
2017-06-26,185.12
2017-06-27,184.6
2017-06-28,185.7
2017-06-29,185.27
2017-06-30,185.42
2017-07-03,186.65
2017-07-05,188.25
2017-07-06,186.94
2017-07-07,187.96
2017-07-10,186.95
2017-07-11,185.95
2017-07-12,186.69
2017-07-13,185.48
2017-07-14,186.9
2017-07-17,186.35
2017-07-18,186.85
2017-07-19,189.19
2017-07-20,191.5
2017-07-21,191.78
2017-07-24,190.89
2017-07-25,190.4
2017-07-26,190.75
2017-07-27,188.93
2017-07-28,191.15
2017-07-31,191.81
2017-08-01,192.23
2017-08-02,193.0
2017-08-03,194.77
2017-08-04,194.88
2017-08-07,194.78
2017-08-08,194.9
2017-08-09,194.83
2017-08-10,192.57
2017-08-11,193.02
2017-08-14,193.71
2017-08-15,194.5
2017-08-16,193.77
2017-08-17,192.7
2017-08-18,190.82
2017-08-21,192.03
2017-08-22,194.79
2017-08-23,194.24
2017-08-24,194.75
2017-08-25,194.36
2017-08-28,195.09
2017-08-29,196.73
2017-08-30,195.88
2017-08-31,198.9
2017-09-01,199.75
2017-09-05,199.31
2017-09-06,198.38
2017-09-07,198.17
2017-09-08,197.75
2017-09-11,199.58
2017-09-12,197.47
2017-09-13,198.33
2017-09-14,197.73
2017-09-15,198.18
2017-09-18,198.19
2017-09-19,194.65
2017-09-20,195.75
2017-09-21,195.21
2017-09-22,193.03
2017-09-25,191.75
2017-09-26,192.7
2017-09-27,194.49
2017-09-28,196.1
2017-09-29,195.85
2017-10-02,197.44
2017-10-03,198.63
2017-10-04,200.48
2017-10-05,197.9
2017-10-06,198.06
2017-10-09,196.3
2017-10-10,194.68
2017-10-11,195.26
2017-10-12,192.92
2017-10-13,192.52
2017-10-16,193.2
2017-10-17,203.89
2017-10-18,205.23
2017-10-19,203.25
2017-10-20,207.49
2017-10-23,207.01
2017-10-24,208.15
2017-10-25,207.56
2017-10-26,209.15
2017-10-27,212.6
2017-10-30,209.39
2017-10-31,210.22
2017-11-01,209.53
2017-11-02,211.1
2017-11-03,212.87
2017-11-06,212.12
2017-11-07,212.7
2017-11-08,210.77
2017-11-09,211.56
2017-11-10,211.07
2017-11-13,212.66
2017-11-14,211.71
2017-11-15,209.86
2017-11-16,211.13
2017-11-17,209.9
2017-11-20,210.25
2017-11-21,212.6
2017-11-22,211.22
2017-11-24,212.51
2017-11-27,212.4
2017-11-28,216.14
2017-11-29,222.88
2017-11-30,228.17
2017-12-01,226.78
2017-12-04,221.42
2017-12-05,220.09
2017-12-06,219.94
2017-12-07,220.15
2017-12-08,223.91
2017-12-11,222.77
2017-12-12,222.49
2017-12-13,224.35
2017-12-14,221.25
2017-12-15,221.82
2017-12-18,222.67
2017-12-19,222.04
2017-12-20,222.38
2017-12-21,221.69
2017-12-22,220.0
2017-12-26,219.6
2017-12-27,220.42
2017-12-28,222.77
2017-12-29,220.46
2018-01-02,221.16
2018-01-03,223.48
2018-01-04,224.45
2018-01-05,228.73
2018-01-08,224.76
2018-01-09,225.88
2018-01-10,224.2
2018-01-11,225.39
2018-01-12,228.64
2018-01-16,232.9
2018-01-17,238.43
2018-01-18,243.16
2018-01-19,243.35
2018-01-22,243.56
2018-01-23,245.21
2018-01-24,244.85
2018-01-25,245.18
2018-01-26,248.47
2018-01-29,247.41
2018-01-30,236.65
2018-01-31,236.78
2018-02-01,235.22
2018-02-02,231.88
2018-02-05,220.02
2018-02-06,225.18
2018-02-07,225.82
2018-02-08,216.46
2018-02-09,220.96
2018-02-12,225.69
2018-02-13,226.64
2018-02-14,228.78
2018-02-15,226.02
2018-02-16,229.37
2018-02-20,226.66
2018-02-21,225.13
2018-02-22,227.09
2018-02-23,230.16
2018-02-26,234.06
2018-02-27,232.52
2018-02-28,226.16
2018-03-01,224.45
2018-03-02,225.19
2018-03-05,228.38
2018-03-06,226.18
2018-03-07,227.27
2018-03-08,224.73
2018-03-09,225.43
2018-03-12,222.77
2018-03-13,226.94
2018-03-14,225.38
2018-03-15,229.48
2018-03-16,227.86
2018-03-19,225.05
2018-03-20,226.78
2018-03-21,222.82
2018-03-22,215.21
2018-03-23,212.55
2018-03-26,219.07
2018-03-27,217.96
2018-03-28,218.5
2018-03-29,214.0
2018-04-02,217.2
2018-04-03,224.58
2018-04-04,228.79
2018-04-05,229.07
2018-04-06,223.96
2018-04-09,222.73
2018-04-10,226.79
2018-04-11,221.9
2018-04-12,224.24
2018-04-13,224.28
2018-04-16,230.32
