Date,Close
2017-01-03,25.35
2017-01-04,25.48
2017-01-05,25.5
2017-01-06,25.379999
2017-01-09,25.23
2017-01-10,25.200001
2017-01-11,25.24
2017-01-12,25.18
2017-01-13,25.26
2017-01-17,25.469999
2017-01-18,25.469999
2017-01-19,25.5
2017-01-20,25.559999
2017-01-23,25.809999
2017-01-24,25.57
2017-01-25,25.690001
2017-01-26,26.059999
2017-01-27,25.959999
2017-01-30,25.809999
2017-01-31,25.860001
2017-02-01,25.51
2017-02-02,25.26
2017-02-03,25.42
2017-02-06,25.049999
2017-02-07,24.879999
2017-02-08,24.43
2017-02-09,24.42
2017-02-10,24.49
2017-02-13,24.620001
2017-02-14,24.540001
2017-02-15,24.4
2017-02-16,24.280001
2017-02-17,24.280001
2017-02-21,24.67
2017-02-22,24.83
2017-02-23,24.709999
2017-02-24,24.58
2017-02-27,24.610001
2017-02-28,24.26
2017-03-01,24.040001
2017-03-02,23.530001
2017-03-03,23.48
2017-03-06,23.1
2017-03-07,22.5
2017-03-08,22.450001
2017-03-09,22.73
2017-03-10,23.139999
2017-03-13,23.459999
2017-03-14,23.34
2017-03-15,23.77
2017-03-16,23.370001
2017-03-17,23.65
2017-03-20,23.639999
2017-03-21,23.360001
2017-03-22,22.809999
2017-03-23,22.639999
2017-03-24,22.76
2017-03-27,22.610001
2017-03-28,22.52
2017-03-29,23.09
2017-03-30,23.41
2017-03-31,23.57
2017-04-03,23.6
2017-04-04,23.959999
2017-04-05,24.209999
2017-04-06,24.459999
2017-04-07,24.540001
2017-04-10,24.870001
2017-04-11,24.9
2017-04-12,25.139999
2017-04-13,25.120001
2017-04-17,25.299999
2017-04-18,25.059999
2017-04-19,25.290001
2017-04-20,25.49
2017-04-21,25.32
2017-04-24,25.450001
2017-04-25,25.93
2017-04-26,25.870001
2017-04-27,25.790001
2017-04-28,25.67
2017-05-01,25.379999
2017-05-02,25.950001
2017-05-03,25.42
2017-05-04,23.74
2017-05-05,23.6
2017-05-08,24.799999
2017-05-09,25.030001
2017-05-10,25.110001
2017-05-11,24.440001
2017-05-12,24.629999
2017-05-15,24.809999
2017-05-16,24.77
2017-05-17,24.549999
2017-05-18,24.59
2017-05-19,24.870001
2017-05-22,24.950001
2017-05-23,25.190001
2017-05-24,24.959999
2017-05-25,24.93
2017-05-26,24.799999
2017-05-30,24.98
2017-05-31,24.950001
2017-06-01,25.870001
2017-06-02,25.870001
2017-06-05,25.85
2017-06-06,25.84
2017-06-07,25.790001
2017-06-08,25.98
2017-06-09,26.110001
2017-06-12,26.6
2017-06-13,27.24
2017-06-14,27.309999
2017-06-15,26.950001
2017-06-16,25.719999
2017-06-19,25.360001
2017-06-20,24.700001
2017-06-21,24.440001
2017-06-22,24.35
2017-06-23,24.41
2017-06-26,24.549999
2017-06-27,24.559999
2017-06-28,24.860001
2017-06-29,24.18
2017-06-30,23.879999
2017-07-03,23.969999
2017-07-05,23.74
2017-07-06,23.9
2017-07-07,23.6
2017-07-10,23.469999
2017-07-11,23.25
2017-07-12,22.5
2017-07-13,22.780001
2017-07-14,22.99
2017-07-17,22.879999
2017-07-18,22.33
2017-07-19,22.68
2017-07-20,23.219999
2017-07-21,23.370001
2017-07-24,22.76
2017-07-25,22.959999
2017-07-26,22.860001
2017-07-27,23.6
2017-07-28,23.280001
2017-07-31,23.27
2017-08-01,23.360001
2017-08-02,23.74
2017-08-03,22.440001
2017-08-04,22.469999
2017-08-07,22.34
2017-08-08,21.870001
2017-08-09,21.82
2017-08-10,21.68
2017-08-11,21.66
2017-08-14,21.959999
2017-08-15,20.540001
2017-08-16,20.889999
2017-08-17,19.379999
2017-08-18,19.16
2017-08-21,19.200001
2017-08-22,19.9
2017-08-23,20.379999
