Date,Close
2017-01-03,92.58
2017-01-04,92.92
2017-01-05,92.07
2017-01-06,92.75
2017-01-09,92.02
2017-01-10,92.3
2017-01-11,92.49
2017-01-12,91.85
2017-01-13,92.95
2017-01-17,91.72
2017-01-18,92.13
2017-01-19,92.11
2017-01-20,92.56
2017-01-23,92.66
2017-01-24,93.31
2017-01-25,95.19
2017-01-26,95.65
2017-01-27,94.82
2017-01-30,94.04
2017-01-31,94.33
2017-02-01,93.89
2017-02-02,93.5
2017-02-03,94.98
2017-02-06,94.64
2017-02-07,94.12
2017-02-08,93.25
2017-02-09,94.98
2017-02-10,94.84
2017-02-13,96.38
2017-02-14,96.42
2017-02-15,96.78
2017-02-16,95.76
2017-02-17,95.6
2017-02-21,95.72
2017-02-22,95.72
2017-02-23,95.78
2017-02-24,95.29
2017-02-27,95.38
2017-02-28,93.83
2017-03-01,96.9
2017-03-02,95.8
2017-03-03,96.86
2017-03-06,96.96
2017-03-07,95.14
2017-03-08,95.9
2017-03-09,96.28
2017-03-10,96.2
2017-03-13,96.16
2017-03-14,96.17
2017-03-15,94.51
2017-03-16,95.39
2017-03-17,95.09
2017-03-20,93.79
2017-03-21,91.22
2017-03-22,91.11
2017-03-23,90.73
2017-03-24,90.92
2017-03-27,90.34
2017-03-28,92.73
2017-03-29,92.03
2017-03-30,94.59
2017-03-31,93.81
2017-04-03,93.44
2017-04-04,93.03
2017-04-05,91.84
2017-04-06,92.83
2017-04-07,91.97
2017-04-10,92.12
2017-04-11,92.09
2017-04-12,91.97
2017-04-13,90.18
2017-04-17,90.41
2017-04-18,89.59
2017-04-19,89.39
2017-04-20,90.5
2017-04-21,90.59
2017-04-24,92.57
2017-04-25,93.17
2017-04-26,93.62
2017-04-27,93.56
2017-04-28,92.46
2017-05-01,93.7
2017-05-02,93.09
2017-05-03,93.48
2017-05-04,94.7
2017-05-05,94.54
2017-05-08,93.92
2017-05-09,92.84
2017-05-10,92.18
2017-05-11,91.0
2017-05-12,90.91
2017-05-15,91.73
2017-05-16,92.6
2017-05-17,89.75
2017-05-18,90.25
2017-05-19,90.21
2017-05-22,90.82
2017-05-23,92.74
2017-05-24,92.95
2017-05-25,93.23
2017-05-26,92.63
2017-05-30,93.17
2017-05-31,92.1
2017-06-01,94.91
2017-06-02,93.97
2017-06-05,94.97
2017-06-06,94.3
2017-06-07,96.04
2017-06-08,97.94
2017-06-09,100.15
2017-06-12,100.25
2017-06-13,100.57
2017-06-14,100.88
2017-06-15,100.72
2017-06-16,100.79
2017-06-19,101.45
2017-06-20,100.82
2017-06-21,99.84
2017-06-22,99.87
2017-06-23,99.1
2017-06-26,99.52
2017-06-27,98.9
2017-06-28,100.71
2017-06-29,100.56
2017-06-30,100.1
2017-07-03,102.73
2017-07-05,102.54
2017-07-06,102.0
2017-07-07,103.27
2017-07-10,103.43
2017-07-11,102.03
2017-07-12,102.17
2017-07-13,101.35
2017-07-14,101.21
2017-07-17,100.76
2017-07-18,100.37
2017-07-19,99.99
2017-07-20,100.37
2017-07-21,99.82
2017-07-24,100.37
2017-07-25,102.14
2017-07-26,100.29
2017-07-27,100.19
2017-07-28,99.8
2017-07-31,100.33
2017-08-01,101.64
2017-08-02,101.54
2017-08-03,100.86
2017-08-04,101.57
2017-08-07,101.7
2017-08-08,101.6
2017-08-09,100.35
2017-08-10,97.82
2017-08-11,97.37
2017-08-14,98.65
2017-08-15,98.75
2017-08-16,98.27
2017-08-17,96.07
2017-08-18,96.31
2017-08-21,96.24
2017-08-22,97.01
2017-08-23,96.95
2017-08-24,97.53
2017-08-25,98.15
2017-08-28,97.83
2017-08-29,96.52
2017-08-30,97.06
2017-08-31,97.05
2017-09-01,97.38
2017-09-05,94.21
2017-09-06,94.46
2017-09-07,92.49
2017-09-08,93.9
2017-09-11,96.03
2017-09-12,98.08
2017-09-13,97.81
2017-09-14,95.74
2017-09-15,96.5
2017-09-18,97.55
2017-09-19,97.83
2017-09-20,99.63
2017-09-21,100.8
2017-09-22,100.94
2017-09-25,100.31
2017-09-26,100.95
2017-09-27,102.69
2017-09-28,103.64
