Date,Close
2017-01-03,71.75
2017-01-04,72.36
2017-01-05,72.1
2017-01-06,71.69
2017-01-09,71.02
2017-01-10,71.11
2017-01-11,72.13
2017-01-12,72.38
2017-01-13,72.1
2017-01-17,72.51
2017-01-18,72.3
2017-01-19,71.72
2017-01-20,71.97
2017-01-23,71.82
2017-01-24,72.0
2017-01-25,71.73
2017-01-26,71.96
2017-01-27,72.0
2017-01-30,71.93
2017-01-31,72.88
2017-02-01,71.6
2017-02-02,72.61
2017-02-03,72.54
2017-02-06,72.75
2017-02-07,73.05
2017-02-08,74.83
2017-02-09,74.76
2017-02-10,75.21
2017-02-13,75.56
2017-02-14,75.39
2017-02-15,74.98
2017-02-16,75.79
2017-02-17,76.34
2017-02-21,77.22
2017-02-22,77.19
2017-02-23,77.9
2017-02-24,78.87
2017-02-27,79.0
2017-02-28,79.74
2017-03-01,79.38
2017-03-02,79.92
2017-03-03,79.49
2017-03-06,79.35
2017-03-07,79.25
2017-03-08,78.12
2017-03-09,78.0
2017-03-10,78.81
2017-03-13,79.08
2017-03-14,78.42
2017-03-15,79.81
2017-03-16,79.18
2017-03-17,79.6
2017-03-20,78.8
2017-03-21,79.56
2017-03-22,79.86
2017-03-23,80.19
2017-03-24,80.71
2017-03-27,80.5
2017-03-28,80.9
2017-03-29,79.82
2017-03-30,79.49
2017-03-31,79.61
2017-04-03,79.95
2017-04-04,79.97
2017-04-05,80.59
2017-04-06,80.46
2017-04-07,80.25
2017-04-10,80.08
2017-04-11,79.99
2017-04-12,80.8
2017-04-13,80.31
2017-04-17,80.67
2017-04-18,80.87
2017-04-19,80.62
2017-04-20,80.31
2017-04-21,80.6
2017-04-24,80.94
2017-04-25,80.82
2017-04-26,80.19
2017-04-27,80.35
2017-04-28,79.97
2017-05-01,79.24
2017-05-02,79.11
2017-05-03,78.82
2017-05-04,79.78
2017-05-05,79.7
2017-05-08,79.6
2017-05-09,79.53
2017-05-10,79.04
2017-05-11,78.57
2017-05-12,78.78
2017-05-15,78.72
2017-05-16,77.87
2017-05-17,77.59
2017-05-18,77.96
2017-05-19,78.2
2017-05-22,78.91
2017-05-23,78.82
2017-05-24,79.22
2017-05-25,79.95
2017-05-26,79.96
2017-05-30,80.67
2017-05-31,81.57
2017-06-01,82.15
2017-06-02,82.01
2017-06-05,81.84
2017-06-06,81.51
2017-06-07,81.83
2017-06-08,81.42
2017-06-09,81.29
2017-06-12,80.43
2017-06-13,80.3
2017-06-14,80.88
2017-06-15,81.98
2017-06-16,82.18
2017-06-19,81.9
2017-06-20,81.78
2017-06-21,81.45
2017-06-22,80.89
2017-06-23,80.03
2017-06-26,80.47
2017-06-27,79.06
2017-06-28,78.09
2017-06-29,78.16
2017-06-30,78.19
2017-07-03,77.18
2017-07-05,76.89
2017-07-06,76.67
2017-07-07,76.83
2017-07-10,76.44
2017-07-11,76.55
2017-07-12,76.59
2017-07-13,77.53
2017-07-14,77.45
2017-07-17,77.84
2017-07-18,77.86
2017-07-19,78.07
2017-07-20,78.45
2017-07-21,78.98
2017-07-24,78.48
2017-07-25,78.39
2017-07-26,78.91
2017-07-27,79.22
2017-07-28,78.25
2017-07-31,78.68
2017-08-01,78.88
2017-08-02,78.74
2017-08-03,79.44
2017-08-04,79.29
2017-08-07,79.44
2017-08-08,79.79
2017-08-09,79.45
2017-08-10,79.67
2017-08-11,79.53
2017-08-14,80.52
2017-08-15,79.92
2017-08-16,79.77
2017-08-17,79.01
2017-08-18,78.94
2017-08-21,79.78
2017-08-22,80.1
2017-08-23,80.33
2017-08-24,80.2
2017-08-25,80.75
2017-08-28,80.86
2017-08-29,80.45
2017-08-30,80.3
2017-08-31,80.18
2017-09-01,79.96
2017-09-05,80.26
2017-09-06,79.55
2017-09-07,80.17
2017-09-08,80.74
2017-09-11,81.49
2017-09-12,80.74
2017-09-13,80.98
2017-09-14,81.03
2017-09-15,81.2
2017-09-18,80.55
2017-09-19,79.71
2017-09-20,79.09
2017-09-21,78.66
2017-09-22,78.28
2017-09-25,79.27
2017-09-26,79.15
2017-09-27,78.08
2017-09-28,77.57
2017-09-29,77.17
2017-10-02,77.0
2017-10-03,77.01
2017-10-04,77.85
2017-10-05,77.68
2017-10-06,77.62
2017-10-09,77.55
2017-10-10,78.54
2017-10-11,78.42
2017-10-12,79.66
2017-10-13,77.99
2017-10-16,77.64
2017-10-17,77.6
2017-10-18,77.85
2017-10-19,79.47
2017-10-20,79.6
2017-10-23,80.01
2017-10-24,79.87
2017-10-25,79.01
2017-10-26,78.73
2017-10-27,79.47
2017-10-30,79.59
2017-10-31,79.95
2017-11-01,79.08
2017-11-02,79.07
2017-11-03,79.52
2017-11-06,78.85
2017-11-07,79.4
2017-11-08,80.2
2017-11-09,80.34
2017-11-10,80.06
2017-11-13,81.1
2017-11-14,82.64
2017-11-15,81.84
2017-11-16,81.75
2017-11-17,80.89
2017-11-20,80.43
2017-11-21,80.22
2017-11-22,80.15
2017-11-24,80.55
2017-11-27,80.82
2017-11-28,81.14
2017-11-29,81.41
2017-11-30,81.27
2017-12-01,80.76
2017-12-04,80.26
2017-12-05,70.0
2017-12-06,68.72
2017-12-07,71.77
2017-12-08,71.8
2017-12-11,72.98
2017-12-12,68.58
2017-12-13,69.8
2017-12-14,69.29
2017-12-15,69.71
2017-12-18,70.95
2017-12-19,69.85
2017-12-20,68.3
2017-12-21,63.31
2017-12-22,65.23
2017-12-26,64.04
2017-12-27,64.4
2017-12-28,63.94
2017-12-29,63.24
2018-01-02,63.25
2018-01-03,62.75
2018-01-04,62.29
2018-01-05,62.98
2018-01-08,64.2
2018-01-09,63.52
2018-01-10,62.84
2018-01-11,62.32
2018-01-12,61.42
2018-01-16,61.33
2018-01-17,61.71
2018-01-18,61.92
2018-01-19,62.12
2018-01-22,62.14
2018-01-23,62.04
2018-01-24,61.7
2018-01-25,62.41
2018-01-26,62.46
2018-01-29,62.41
2018-01-30,62.5
2018-01-31,62.53
2018-02-01,61.74
2018-02-02,61.6
2018-02-05,60.51
2018-02-06,60.36
2018-02-07,59.69
2018-02-08,58.07
2018-02-09,58.94
2018-02-12,60.06
2018-02-13,60.17
2018-02-14,59.24
2018-02-15,60.09
2018-02-16,61.05
2018-02-20,60.31
2018-02-21,59.09
2018-02-22,59.74
2018-02-23,62.17
2018-02-26,61.62
2018-02-27,60.85
2018-02-28,60.59
2018-03-01,60.78
2018-03-02,59.59
2018-03-05,60.67
2018-03-06,60.07
2018-03-07,59.11
2018-03-08,59.56
2018-03-09,59.38
2018-03-12,60.2
2018-03-13,62.06
2018-03-14,63.81
2018-03-15,64.0
2018-03-16,65.15
2018-03-19,64.03
2018-03-20,62.74
2018-03-21,61.93
2018-03-22,62.92
2018-03-23,62.16
2018-03-26,62.01
2018-03-27,63.15
2018-03-28,63.07
2018-03-29,63.66
2018-04-02,63.1
2018-04-03,63.11
2018-04-04,63.09
2018-04-05,63.66
2018-04-06,63.38
2018-04-09,63.46
2018-04-10,62.87
2018-04-11,63.11
2018-04-12,62.84
2018-04-13,63.44
2018-04-16,64.45
2018-04-17,65.22
2018-04-18,64.79
2018-04-19,64.62
2018-04-20,64.12
2018-04-23,64.0
2018-04-24,64.77
2018-04-25,64.84
2018-04-26,65.22
2018-04-27,65.79
2018-04-30,65.52
2018-05-01,65.52
2018-05-02,63.63
2018-05-03,63.22
2018-05-04,63.69
2018-05-07,63.09
2018-05-08,61.11
2018-05-09,60.42
2018-05-10,61.71
2018-05-11,62.29
2018-05-14,62.33
2018-05-15,61.55
2018-05-16,61.42
2018-05-17,61.22
2018-05-18,61.25
2018-05-21,61.57
2018-05-22,61.88
2018-05-23,62.35
2018-05-24,62.62
2018-05-25,62.98
2018-05-29,62.29
2018-05-30,62.27
2018-05-31,62.16
2018-06-01,60.84
2018-06-04,60.99
2018-06-05,60.6
2018-06-06,58.9
2018-06-07,59.72
2018-06-08,59.61
2018-06-11,58.94
2018-06-12,59.53
2018-06-13,59.49
2018-06-14,60.2
2018-06-15,60.44
2018-06-18,60.49
2018-06-19,60.57
2018-06-20,60.45
2018-06-21,60.67
2018-06-22,61.7
2018-06-25,62.31
2018-06-26,62.62
2018-06-27,62.91
2018-06-28,63.48
2018-06-29,63.27
2018-07-02,63.85
2018-07-03,64.38
2018-07-05,65.28
2018-07-06,66.26
2018-07-09,64.47
2018-07-10,64.99
2018-07-11,65.68
2018-07-12,65.67
2018-07-13,65.64
2018-07-16,65.66
2018-07-17,65.55
2018-07-18,65.19
2018-07-19,65.83
2018-07-20,65.06
2018-07-23,65.05
2018-07-24,66.06
2018-07-25,66.83
2018-07-26,68.04
2018-07-27,66.51
2018-07-30,65.68
2018-07-31,66.63
2018-08-01,66.08
2018-08-02,66.21
2018-08-03,67.02
2018-08-06,67.47
2018-08-07,67.53
2018-08-08,67.29
2018-08-09,67.42
2018-08-10,66.63
2018-08-13,66.84
2018-08-14,66.98
2018-08-15,68.15
2018-08-16,69.32
2018-08-17,69.88
2018-08-20,69.21
2018-08-21,68.93
2018-08-22,67.96
2018-08-23,67.56
2018-08-24,67.44
2018-08-27,67.58
2018-08-28,67.55
2018-08-29,67.2
2018-08-30,66.43
2018-08-31,65.73
2018-09-04,66.75
2018-09-05,67.3
2018-09-06,67.47
2018-09-07,66.66
2018-09-10,67.1
2018-09-11,67.56
2018-09-12,67.78
2018-09-13,68.41
2018-09-14,68.33
2018-09-17,68.43
2018-09-18,68.31
2018-09-19,67.33
2018-09-20,67.82
2018-09-21,68.36
2018-09-24,67.66
2018-09-25,66.97
2018-09-26,66.81
2018-09-27,66.66
2018-09-28,67.68
2018-10-01,67.55
2018-10-02,68.72
2018-10-03,68.44
2018-10-04,68.69
2018-10-05,69.3
2018-10-08,69.93
2018-10-09,70.45
2018-10-10,70.08
2018-10-11,68.41
2018-10-12,68.65
2018-10-15,68.88
2018-10-16,69.53
2018-10-17,69.58
2018-10-18,69.54
2018-10-19,70.31
2018-10-22,69.86
