Date,Close
2017-01-03,41.8
2017-01-04,41.65
2017-01-05,41.75
2017-01-06,41.74
2017-01-09,41.32
2017-01-10,41.04
2017-01-11,41.05
2017-01-12,40.95
2017-01-13,40.88
2017-01-17,41.22
2017-01-18,41.29
2017-01-19,41.14
2017-01-20,41.32
2017-01-23,41.43
2017-01-24,41.9
2017-01-25,42.12
2017-01-26,41.81
2017-01-27,41.45
2017-01-30,41.38
2017-01-31,41.57
2017-02-01,41.26
2017-02-02,41.4
2017-02-03,41.54
2017-02-06,41.56
2017-02-07,41.9
2017-02-08,42.02
2017-02-09,41.25
2017-02-10,40.58
2017-02-13,40.62
2017-02-14,40.53
2017-02-15,40.44
2017-02-16,41.2
2017-02-17,41.23
2017-02-21,41.46
2017-02-22,41.6
2017-02-23,41.66
2017-02-24,41.78
2017-02-27,41.67
2017-02-28,41.96
2017-03-01,42.16
2017-03-02,42.47
2017-03-03,42.48
2017-03-06,42.18
2017-03-07,41.99
2017-03-08,41.99
2017-03-09,42.03
2017-03-10,42.29
2017-03-13,42.03
2017-03-14,41.97
2017-03-15,42.12
2017-03-16,42.25
2017-03-17,42.03
2017-03-20,42.18
2017-03-21,42.5
2017-03-22,42.38
2017-03-23,42.17
2017-03-24,42.12
2017-03-27,42.32
2017-03-28,42.43
2017-03-29,42.42
2017-03-30,42.6
2017-03-31,42.44
2017-04-03,42.41
2017-04-04,42.68
2017-04-05,42.57
2017-04-06,42.67
2017-04-07,42.61
2017-04-10,42.69
2017-04-11,42.66
2017-04-12,42.94
2017-04-13,42.79
2017-04-17,43.07
2017-04-18,43.48
2017-04-19,43.23
2017-04-20,43.09
2017-04-21,43.07
2017-04-24,43.28
2017-04-25,43.11
2017-04-26,43.24
2017-04-27,43.01
2017-04-28,43.15
2017-05-01,43.22
2017-05-02,43.39
2017-05-03,43.32
2017-05-04,43.66
2017-05-05,43.69
2017-05-08,43.89
2017-05-09,43.51
2017-05-10,43.57
2017-05-11,43.67
2017-05-12,43.59
2017-05-15,43.73
2017-05-16,43.85
2017-05-17,43.93
2017-05-18,43.8
2017-05-19,43.9
2017-05-22,44.18
2017-05-23,44.39
2017-05-24,45.03
2017-05-25,45.41
2017-05-26,45.39
2017-05-30,45.43
2017-05-31,45.47
2017-06-01,45.79
2017-06-02,45.89
2017-06-05,45.99
2017-06-06,45.98
2017-06-07,45.51
2017-06-08,45.13
2017-06-09,45.32
2017-06-12,45.33
2017-06-13,45.03
2017-06-14,45.3
2017-06-15,45.25
2017-06-16,45.31
2017-06-19,45.38
2017-06-20,45.61
2017-06-21,45.22
2017-06-22,45.07
2017-06-23,45.25
2017-06-26,45.43
2017-06-27,45.05
2017-06-28,45.32
2017-06-29,44.83
2017-06-30,44.85
2017-07-03,44.76
2017-07-05,44.82
2017-07-06,44.4
2017-07-07,44.39
2017-07-10,44.38
2017-07-11,44.33
2017-07-12,44.51
2017-07-13,44.43
2017-07-14,44.68
2017-07-17,44.73
2017-07-18,44.67
2017-07-19,44.83
2017-07-20,44.82
2017-07-21,45.03
2017-07-24,44.84
2017-07-25,45.24
2017-07-26,45.74
2017-07-27,46.12
2017-07-28,46.01
2017-07-31,45.84
2017-08-01,45.7
2017-08-02,45.59
2017-08-03,45.67
2017-08-04,45.5
2017-08-07,45.64
2017-08-08,45.6
2017-08-09,45.59
2017-08-10,45.74
2017-08-11,45.59
2017-08-14,45.8
2017-08-15,46.19
2017-08-16,46.2
2017-08-17,45.86
2017-08-18,45.67
2017-08-21,45.68
2017-08-22,45.6
2017-08-23,45.54
2017-08-24,45.41
2017-08-25,45.57
2017-08-28,45.42
2017-08-29,45.45
2017-08-30,45.39
2017-08-31,45.55
2017-09-01,45.78
2017-09-05,45.92
2017-09-06,45.96
2017-09-07,46.28
2017-09-08,46.3
2017-09-11,46.52
2017-09-12,46.72
2017-09-13,46.87
2017-09-14,46.11
2017-09-15,46.18
2017-09-18,46.11
2017-09-19,45.98
2017-09-20,45.78
2017-09-21,45.4
2017-09-22,45.49
2017-09-25,45.69
2017-09-26,45.57
2017-09-27,44.64
2017-09-28,44.91
2017-09-29,45.01
2017-10-02,44.8
2017-10-03,45.19
2017-10-04,45.5
2017-10-05,45.52
2017-10-06,45.49
2017-10-09,45.41
2017-10-10,45.87
2017-10-11,46.1
2017-10-12,46.11
2017-10-13,46.18
2017-10-16,46.62
2017-10-17,46.52
2017-10-18,46.4
2017-10-19,46.59
2017-10-20,46.38
2017-10-23,46.32
2017-10-24,46.18
2017-10-25,46.05
2017-10-26,46.23
2017-10-27,46.07
2017-10-30,45.86
2017-10-31,45.98
2017-11-01,45.8
2017-11-02,45.88
2017-11-03,45.97
2017-11-06,45.47
2017-11-07,45.94
2017-11-08,46.18
2017-11-09,46.23
2017-11-10,46.54
2017-11-13,46.72
2017-11-14,47.43
2017-11-15,46.81
2017-11-16,46.55
2017-11-17,45.71
2017-11-20,45.46
2017-11-21,45.78
2017-11-22,45.84
2017-11-24,45.88
2017-11-27,45.9
2017-11-28,45.83
2017-11-29,45.5
2017-11-30,45.77
2017-12-01,45.97
2017-12-04,46.23
2017-12-05,46.26
2017-12-06,46.45
2017-12-07,45.78
2017-12-08,45.31
2017-12-11,45.33
2017-12-12,45.29
2017-12-13,45.9
2017-12-14,46.03
2017-12-15,46.19
2017-12-18,45.93
2017-12-19,46.13
2017-12-20,46.08
2017-12-21,45.6
2017-12-22,45.59
2017-12-26,45.81
2017-12-27,45.93
2017-12-28,45.72
2017-12-29,45.88
2018-01-02,45.54
2018-01-03,45.44
2018-01-04,46.08
2018-01-05,46.07
2018-01-08,46.0
2018-01-09,46.23
2018-01-10,46.07
2018-01-11,46.04
2018-01-12,46.15
2018-01-16,46.53
2018-01-17,46.82
2018-01-18,46.88
2018-01-19,47.16
2018-01-22,47.38
2018-01-23,47.45
2018-01-24,47.83
