Date,Close
2017-01-03,61.149
2017-01-04,61.3922
2017-01-05,61.0628
2017-01-06,61.2471
2017-01-09,61.6667
2017-01-10,61.9961
2017-01-11,61.8667
2017-01-12,61.6196
2017-01-13,62.3726
2017-01-17,62.2667
2017-01-18,62.6236
2017-01-19,61.8549
2017-01-20,61.5294
2017-01-23,60.9216
2017-01-24,61.5373
2017-01-25,62.8588
2017-01-26,62.4392
2017-01-27,62.6079
2017-01-30,62.0863
2017-01-31,62.6902
2017-02-01,62.6902
2017-02-02,63.2236
2017-02-03,63.7883
2017-02-06,63.7608
2017-02-07,64.3059
2017-02-08,64.1608
2017-02-09,64.647
2017-02-10,64.7334
2017-02-13,64.749
2017-02-14,65.353
2017-02-15,65.8432
2017-02-16,65.5883
2017-02-17,65.9255
2017-02-21,67.8471
2017-02-22,67.702
2017-02-23,67.4196
2017-02-24,68.051
2017-02-27,68.0549
2017-02-28,67.2785
2017-03-01,67.451
2017-03-02,67.0706
2017-03-03,67.2823
2017-03-06,67.0196
2017-03-07,67.0824
2017-03-08,67.0157
2017-03-09,67.0353
2017-03-10,67.5177
2017-03-13,67.5373
2017-03-14,67.1569
2017-03-15,67.7334
2017-03-16,67.1255
2017-03-17,67.1569
2017-03-20,67.2196
2017-03-21,66.9804
2017-03-22,67.3922
2017-03-23,67.2392
2017-03-24,67.1569
2017-03-27,67.1608
2017-03-28,67.0941
2017-03-29,67.0157
2017-03-30,66.9922
2017-03-31,66.6549
2017-04-03,66.2941
2017-04-04,66.2039
2017-04-05,65.9569
2017-04-06,66.2353
2017-04-07,65.7059
2017-04-10,66.2432
2017-04-11,66.6902
2017-04-12,66.1687
2017-04-13,65.8236
2017-04-17,66.2236
2017-04-18,65.7647
2017-04-19,65.8745
2017-04-20,66.4314
2017-04-21,65.9255
2017-04-24,66.5883
2017-04-25,66.753
2017-04-26,67.9137
2017-04-27,68.3039
2017-04-28,68.1569
2017-05-01,68.0785
2017-05-02,68.7922
2017-05-03,68.8981
2017-05-04,69.8353
2017-05-05,69.9412
2017-05-08,68.6353
2017-05-09,69.5726
2017-05-10,69.051
2017-05-11,69.1765
2017-05-12,68.8706
2017-05-15,69.0667
2017-05-16,69.349
2017-05-17,68.4549
2017-05-18,69.4314
2017-05-19,69.7294
2017-05-22,70.9451
2017-05-23,71.4118
2017-05-24,71.2275
2017-05-25,71.8667
2017-05-26,71.6392
2017-05-30,71.7215
2017-05-31,72.1451
2017-06-01,73.1412
2017-06-02,73.1647
2017-06-05,72.6314
2017-06-06,72.1765
2017-06-07,72.7059
2017-06-08,72.2275
2017-06-09,72.8432
2017-06-12,72.1647
2017-06-13,72.0588
2017-06-14,72.1647
2017-06-15,72.0236
2017-06-16,71.6588
2017-06-19,72.5726
2017-06-20,71.4196
2017-06-21,71.8706
2017-06-22,72.2588
2017-06-23,72.2236
2017-06-26,72.5334
2017-06-27,71.7138
2017-06-28,72.2667
2017-06-29,71.5216
2017-06-30,71.7726
2017-07-03,71.3608
2017-07-05,72.0314
2017-07-06,71.0236
2017-07-07,71.702
2017-07-10,70.8314
2017-07-11,70.8549
2017-07-12,71.8314
2017-07-13,71.5412
2017-07-14,72.3608
2017-07-17,72.749
2017-07-18,72.3059
2017-07-19,72.6275
2017-07-20,72.3294
2017-07-21,72.5177
2017-07-24,72.8196
2017-07-25,72.4471
2017-07-26,72.4471
2017-07-27,71.6981
2017-07-28,71.7294
2017-07-31,71.4549
2017-08-01,71.0863
2017-08-02,70.3138
2017-08-03,70.2667
2017-08-04,70.0824
2017-08-07,72.0745
2017-08-08,68.2432
2017-08-09,66.5294
2017-08-10,65.6157
2017-08-11,66.8941
2017-08-14,66.3804
2017-08-15,65.8588
2017-08-16,66.7883
2017-08-17,66.5138
2017-08-18,66.4667
2017-08-21,66.9882
2017-08-22,67.1765
2017-08-23,66.8471
2017-08-24,67.0824
2017-08-25,67.2823
2017-08-28,66.5019
2017-08-29,66.051
2017-08-30,66.5177
2017-08-31,68.1098
2017-09-01,68.051
2017-09-05,67.5883
2017-09-06,67.6236
2017-09-07,68.5608
2017-09-08,68.7608
2017-09-11,69.6353
2017-09-12,68.9882
2017-09-13,66.2275
2017-09-14,63.1961
2017-09-15,65.0039
2017-09-18,63.451
2017-09-19,62.0706
2017-09-20,63.051
2017-09-21,62.2118
2017-09-22,62.4314
2017-09-25,63.0118
2017-09-26,63.051
2017-09-27,63.6314
2017-09-28,63.4196
2017-09-29,64.3059
2017-10-02,63.5529
2017-10-03,63.9843
2017-10-04,64.1098
2017-10-05,63.9843
2017-10-06,63.5216
2017-10-09,62.8235
2017-10-10,62.6588
2017-10-11,63.2706
2017-10-12,63.1451
2017-10-13,63.4745
2017-10-16,64.2431
2017-10-17,64.6667
2017-10-18,64.5412
2017-10-19,65.1686
2017-10-20,66.298
2017-10-23,64.9804
2017-10-24,65.0745
2017-10-25,65.0196
2017-10-26,63.898
2017-10-27,60.0392
2017-10-30,60.9412
2017-10-31,61.6471
2017-11-01,60.5804
2017-11-02,59.8431
2017-11-03,60.8941
2017-11-06,54.9333
2017-11-07,55.6941
2017-11-08,54.902
2017-11-09,54.6353
2017-11-10,52.5882
2017-11-13,52.1569
2017-11-14,52.4235
2017-11-15,53.3098
2017-11-16,54.5176
2017-11-17,54.2118
2017-11-20,52.9412
2017-11-21,53.3098
2017-11-22,54.8627
2017-11-24,54.8784
2017-11-27,54.8157
2017-11-28,55.2941
2017-11-29,55.1373
2017-11-30,56.0392
2017-12-01,55.4196
2017-12-04,55.851
2017-12-05,55.7647
2017-12-06,53.0039
2017-12-07,52.9961
2017-12-08,53.2549
2017-12-11,53.5843
2017-12-12,53.1843
2017-12-13,53.8824
2017-12-14,53.8745
2017-12-15,55.0275
2017-12-18,55.0275
2017-12-19,56.0706
2017-12-20,55.7647
2017-12-21,55.8118
2017-12-22,55.6941
2017-12-26,55.3882
2017-12-27,55.2627
2017-12-28,55.3412
2017-12-29,54.8078
2018-01-02,56.0549
2018-01-03,56.5804
2018-01-04,56.6118
2018-01-05,57.5137
2018-01-08,58.3059
2018-01-09,57.6078
2018-01-10,57.0902
2018-01-11,57.4902
2018-01-12,58.698
2018-01-16,59.6392
2018-01-17,59.8824
2018-01-18,58.5255
2018-01-19,59.5765
2018-01-22,59.9294
2018-01-23,59.8431
2018-01-24,60.7137
2018-01-25,61.2863
2018-01-26,61.9059
2018-01-29,62.2824
2018-01-30,61.2314
2018-01-31,59.3569
2018-02-01,59.0431
2018-02-02,58.3137
2018-02-05,56.3137
2018-02-06,57.6706
2018-02-07,57.2314
2018-02-08,55.5686
2018-02-09,56.2745
2018-02-12,56.6118
2018-02-13,52.8549
2018-02-14,53.6706
2018-02-15,53.6314
2018-02-16,54.5255
2018-02-20,53.3098
2018-02-21,53.8667
2018-02-22,53.3098
2018-02-23,53.3725
2018-02-26,53.0902
2018-02-27,52.7137
2018-02-28,51.9137
2018-03-01,49.7569
2018-03-02,51.1294
2018-03-05,51.7961
2018-03-06,51.7882
2018-03-07,52.651
2018-03-08,52.651
2018-03-09,53.6706
2018-03-12,53.2157
2018-03-13,53.3647
