Date,Close
2017-01-03,58.9
2017-01-04,59.05
2017-01-05,58.36
2017-01-06,58.23
2017-01-09,58.11
2017-01-10,58.97
2017-01-11,59.86
2017-01-12,59.46
2017-01-13,59.94
2017-01-17,59.42
2017-01-18,59.84
2017-01-19,60.7
2017-01-20,61.01
2017-01-23,60.84
2017-01-24,61.74
2017-01-25,62.37
2017-01-26,62.19
2017-01-27,62.06
2017-01-30,61.71
2017-01-31,61.56
2017-02-01,60.51
2017-02-02,60.51
2017-02-03,61.3
2017-02-06,61.99
2017-02-07,61.95
2017-02-08,62.12
2017-02-09,62.7
2017-02-10,62.99
2017-02-13,63.6
2017-02-14,63.36
2017-02-15,63.32
2017-02-16,62.92
2017-02-17,62.83
2017-02-21,63.23
2017-02-22,63.23
2017-02-23,63.02
2017-02-24,63.09
2017-02-27,62.87
2017-02-28,61.57
2017-03-01,62.84
2017-03-02,62.08
2017-03-03,62.03
2017-03-06,61.55
2017-03-07,61.74
2017-03-08,61.42
2017-03-09,60.98
2017-03-10,61.67
2017-03-13,61.8
2017-03-14,61.29
2017-03-15,62.69
2017-03-16,62.49
2017-03-17,62.83
2017-03-20,63.04
2017-03-21,61.57
2017-03-22,61.77
2017-03-23,61.91
2017-03-24,61.43
2017-03-27,60.95
2017-03-28,61.82
2017-03-29,61.92
2017-03-30,62.76
2017-03-31,63.09
2017-04-03,63.01
2017-04-04,63.21
2017-04-05,63.51
2017-04-06,64.13
2017-04-07,64.09
2017-04-10,64.58
2017-04-11,64.89
2017-04-12,63.84
2017-04-13,63.51
2017-04-17,63.8
2017-04-18,63.56
2017-04-19,63.5
2017-04-20,64.2
2017-04-21,64.41
2017-04-24,65.31
2017-04-25,66.45
2017-04-26,68.8
2017-04-27,69.24
2017-04-28,68.85
2017-05-01,68.87
2017-05-02,69.28
2017-05-03,69.12
2017-05-04,69.68
2017-05-05,69.83
2017-05-08,69.35
2017-05-09,69.32
2017-05-10,68.67
2017-05-11,68.6
2017-05-12,68.28
2017-05-15,68.68
2017-05-16,68.9
2017-05-17,68.04
2017-05-18,68.4
2017-05-19,69.23
2017-05-22,69.22
2017-05-23,69.07
2017-05-24,68.67
2017-05-25,69.28
2017-05-26,69.32
2017-05-30,69.19
2017-05-31,69.51
2017-06-01,69.51
2017-06-02,69.42
2017-06-05,69.32
2017-06-06,68.97
2017-06-07,68.37
2017-06-08,68.25
2017-06-09,68.35
2017-06-12,68.14
2017-06-13,69.56
2017-06-14,68.8
2017-06-15,69.71
2017-06-16,71.64
2017-06-19,71.83
2017-06-20,70.79
2017-06-21,70.19
2017-06-22,70.38
2017-06-23,70.66
2017-06-26,70.54
2017-06-27,70.22
2017-06-28,71.08
2017-06-29,70.11
2017-06-30,70.9
2017-07-03,70.94
2017-07-05,71.5
2017-07-06,71.46
2017-07-07,72.34
2017-07-10,72.71
