Date,Close
2017-01-03,156.74
2017-01-04,157.7
2017-01-05,155.38
2017-01-06,156.56
2017-01-09,155.96
2017-01-10,156.7
2017-01-11,157.01
2017-01-12,155.35
2017-01-13,156.07
2017-01-17,152.68
2017-01-18,154.64
2017-01-19,155.35
2017-01-20,157.03
2017-01-23,155.94
2017-01-24,159.59
2017-01-25,162.2
2017-01-26,163.63
2017-01-27,164.04
2017-01-30,163.25
2017-01-31,162.57
2017-02-01,162.72
2017-02-02,162.11
2017-02-03,163.89
2017-02-06,163.45
2017-02-07,162.5
2017-02-08,162.8
2017-02-09,164.48
2017-02-10,165.31
2017-02-13,166.8
2017-02-14,168.22
2017-02-15,169.13
2017-02-16,167.58
2017-02-17,167.91
2017-02-21,167.93
2017-02-22,168.03
2017-02-23,169.78
2017-02-24,168.67
2017-02-27,167.95
2017-02-28,166.97
2017-03-01,172.21
2017-03-02,167.12
2017-03-03,168.01
2017-03-06,166.97
2017-03-07,166.73
2017-03-08,166.66
2017-03-09,166.53
2017-03-10,166.19
2017-03-13,165.48
2017-03-14,165.96
2017-03-15,163.75
2017-03-16,164.49
2017-03-17,162.09
2017-03-20,160.94
2017-03-21,155.05
2017-03-22,154.76
2017-03-23,154.97
2017-03-24,154.97
2017-03-27,154.17
2017-03-28,156.06
2017-03-29,154.43
2017-03-30,156.64
2017-03-31,154.73
2017-04-03,154.49
2017-04-04,154.19
2017-04-05,152.38
2017-04-06,153.37
2017-04-07,153.02
2017-04-10,151.55
2017-04-11,151.48
2017-04-12,149.82
2017-04-13,147.93
2017-04-17,153.71
2017-04-18,151.85
2017-04-19,151.48
2017-04-20,154.28
2017-04-21,153.91
2017-04-24,156.97
2017-04-25,157.73
2017-04-26,158.69
2017-04-27,156.95
2017-04-28,155.41
2017-05-01,156.96
2017-05-02,156.8
2017-05-03,159.3
2017-05-04,159.09
2017-05-05,158.93
2017-05-08,159.9
2017-05-09,159.31
2017-05-10,159.3
2017-05-11,158.43
2017-05-12,157.81
2017-05-15,160.54
2017-05-16,162.37
2017-05-17,156.53
2017-05-18,157.08
2017-05-19,157.3
2017-05-22,158.75
2017-05-23,161.3
2017-05-24,160.41
2017-05-25,161.2
