Date,Close
2017-01-03,234.89
2017-01-04,235.25
2017-01-05,235.99
2017-01-06,236.73
2017-01-09,235.81
2017-01-10,233.11
2017-01-11,231.55
2017-01-12,229.15
2017-01-13,230.17
2017-01-17,228.48
2017-01-18,230.24
2017-01-19,232.39
2017-01-20,232.11
2017-01-23,231.69
2017-01-24,232.59
2017-01-25,230.84
2017-01-26,226.96
2017-01-27,229.83
2017-01-30,229.48
2017-01-31,229.08
2017-02-01,228.82
2017-02-02,229.85
2017-02-03,231.36
2017-02-06,232.82
2017-02-07,232.98
2017-02-08,232.42
2017-02-09,234.84
2017-02-10,236.25
2017-02-13,239.08
2017-02-14,239.62
2017-02-15,241.59
2017-02-16,243.53
2017-02-17,243.58
2017-02-21,244.12
2017-02-22,242.98
2017-02-23,243.86
2017-02-24,245.05
2017-02-27,248.6
2017-02-28,247.09
2017-03-01,245.93
2017-03-02,243.07
2017-03-03,242.93
2017-03-06,242.92
2017-03-07,243.78
2017-03-08,243.57
2017-03-09,244.12
2017-03-10,243.59
2017-03-13,244.42
2017-03-14,243.77
2017-03-15,243.84
2017-03-16,240.28
2017-03-17,244.25
2017-03-20,242.99
2017-03-21,239.72
2017-03-22,241.14
2017-03-23,239.5
2017-03-24,236.88
2017-03-27,235.83
2017-03-28,237.19
2017-03-29,236.52
2017-03-30,239.06
2017-03-31,237.84
2017-04-03,237.81
2017-04-04,237.64
2017-04-05,236.1
2017-04-06,236.67
2017-04-07,238.81
2017-04-10,239.34
2017-04-11,241.05
2017-04-12,239.36
2017-04-13,240.2
2017-04-17,243.1
2017-04-18,243.18
2017-04-19,243.74
2017-04-20,244.85
2017-04-21,246.33
2017-04-24,249.14
2017-04-25,248.13
2017-04-26,248.06
2017-04-27,248.4
2017-04-28,245.96
2017-05-01,244.34
2017-05-02,245.33
2017-05-03,245.51
2017-05-04,245.75
2017-05-05,248.91
2017-05-08,249.14
2017-05-09,249.49
2017-05-10,248.11
2017-05-11,247.52
2017-05-12,247.45
2017-05-15,248.25
2017-05-16,247.38
2017-05-17,246.32
2017-05-18,246.88
2017-05-19,249.88
2017-05-22,249.45
2017-05-23,250.65
2017-05-24,253.38
2017-05-25,256.52
2017-05-26,256.99
2017-05-30,256.21
2017-05-31,259.22
2017-06-01,257.61
2017-06-02,258.52
2017-06-05,255.61
2017-06-06,253.19
2017-06-07,254.67
2017-06-08,256.14
2017-06-09,256.69
2017-06-12,255.99
2017-06-13,257.59
2017-06-14,259.66
2017-06-15,258.64
2017-06-16,258.59
2017-06-19,261.27
2017-06-20,260.16
2017-06-21,260.29
2017-06-22,256.89
2017-06-23,257.4
2017-06-26,255.95
2017-06-27,255.33
2017-06-28,257.56
2017-06-29,254.88
2017-06-30,256.71
2017-07-03,257.7
2017-07-05,260.28
2017-07-06,258.94
2017-07-07,261.99
2017-07-10,261.78
2017-07-11,262.64
2017-07-12,263.96
2017-07-13,263.86
2017-07-14,264.83
2017-07-17,264.81
2017-07-18,264.24
2017-07-19,264.92
2017-07-20,264.77
2017-07-21,265.3
2017-07-24,265.27
2017-07-25,264.05
2017-07-26,263.86
2017-07-27,260.76
2017-07-28,264.1
2017-07-31,263.13
2017-08-01,264.64
2017-08-02,266.83
2017-08-03,268.78
2017-08-04,269.24
2017-08-07,269.58
2017-08-08,269.82
2017-08-09,273.1
2017-08-10,270.55
2017-08-11,269.28
2017-08-14,271.4
2017-08-15,271.14
2017-08-16,269.99
2017-08-17,268.13
2017-08-18,267.61
2017-08-21,267.7
2017-08-22,272.82
2017-08-23,270.77
2017-08-24,268.54
2017-08-25,269.33
2017-08-28,267.9
2017-08-29,270.72
2017-08-30,271.01
2017-08-31,272.21
2017-09-01,268.83
2017-09-05,268.07
2017-09-06,265.27
2017-09-07,265.87
2017-09-08,267.45
2017-09-11,269.3
2017-09-12,268.96
2017-09-13,266.7
2017-09-14,265.69
2017-09-15,267.03
2017-09-18,275.97
2017-09-19,278.33
2017-09-20,280.04
2017-09-21,280.42
2017-09-22,281.55
2017-09-25,281.37
2017-09-26,284.74
2017-09-27,286.84
2017-09-28,284.62
2017-09-29,287.72
2017-10-02,289.9
2017-10-03,291.08
2017-10-04,292.18
2017-10-05,292.68
2017-10-06,293.33
2017-10-09,293.86
2017-10-10,293.33
2017-10-11,295.19
2017-10-12,298.68
2017-10-13,296.4
2017-10-16,295.78
2017-10-17,294.32
2017-10-18,292.0
2017-10-19,292.65
2017-10-20,294.6
2017-10-23,294.05
2017-10-24,294.03
2017-10-25,304.75
2017-10-26,297.99
2017-10-27,297.66
2017-10-30,296.37
2017-10-31,295.53
2017-11-01,294.17
2017-11-02,301.36
2017-11-03,301.66
2017-11-06,301.86
2017-11-07,303.31
2017-11-08,303.3
2017-11-09,299.14
2017-11-10,298.13
2017-11-13,298.48
2017-11-14,300.46
2017-11-15,299.94
2017-11-16,300.55
2017-11-17,296.85
2017-11-20,300.94
2017-11-21,304.31
2017-11-22,302.02
2017-11-24,302.72
2017-11-27,303.63
2017-11-28,307.9
2017-11-29,306.69
2017-11-30,307.4
2017-12-01,299.63
2017-12-04,300.56
2017-12-05,297.75
2017-12-06,300.2
2017-12-07,302.68
2017-12-08,305.67
2017-12-11,304.56
2017-12-12,307.28
2017-12-13,308.46
2017-12-14,306.91
2017-12-15,310.47
2017-12-18,308.4
2017-12-19,307.12
2017-12-20,306.62
2017-12-21,304.49
2017-12-22,303.78
2017-12-26,303.84
2017-12-27,306.16
2017-12-28,308.29
2017-12-29,306.91
2018-01-02,305.24
2018-01-03,306.65
2018-01-04,308.55
2018-01-05,308.22
2018-01-08,308.26
2018-01-09,310.39
2018-01-10,307.61
2018-01-11,309.55
2018-01-12,315.15
2018-01-16,312.54
2018-01-17,317.51
2018-01-18,314.3
2018-01-19,316.37
2018-01-22,315.14
2018-01-23,313.48
2018-01-24,313.46
2018-01-25,325.0
2018-01-26,335.56
2018-01-29,338.34
2018-01-30,339.46
2018-01-31,340.53
2018-02-01,342.86
2018-02-02,336.79
2018-02-05,322.37
2018-02-06,327.5
2018-02-07,337.66
2018-02-08,324.01
2018-02-09,332.69
2018-02-12,337.44
2018-02-13,343.36
2018-02-14,349.62
2018-02-15,356.91
2018-02-16,356.0
2018-02-20,350.36
2018-02-21,350.82
2018-02-22,348.63
2018-02-23,351.51
2018-02-26,355.09
2018-02-27,353.66
2018-02-28,350.04
2018-03-01,339.54
2018-03-02,343.05
2018-03-05,344.79
2018-03-06,341.87
2018-03-07,346.82
2018-03-08,346.36
2018-03-09,349.64
2018-03-12,344.72
2018-03-13,344.33
