Date,Close
2017-01-03,35.51
2017-01-04,36.24
2017-01-05,35.29
2017-01-06,35.54
2017-01-09,34.99
2017-01-10,35.48
2017-01-11,35.14
2017-01-12,35.11
2017-01-13,35.08
2017-01-17,35.73
2017-01-18,35.35
2017-01-19,35.1
2017-01-20,35.31
2017-01-23,35.44
2017-01-24,36.75
2017-01-25,36.26
2017-01-26,35.9
2017-01-27,35.58
2017-01-30,35.98
2017-01-31,37.35
2017-02-01,37.81
2017-02-02,36.99
2017-02-03,36.77
2017-02-06,37.16
2017-02-07,36.88
2017-02-08,37.47
2017-02-09,37.53
2017-02-10,38.07
2017-02-13,38.13
2017-02-14,38.1
2017-02-15,38.15
2017-02-16,37.96
2017-02-17,38.21
2017-02-21,38.66
2017-02-22,38.63
2017-02-23,37.95
2017-02-24,38.02
2017-02-27,38.71
2017-02-28,38.09
2017-03-01,38.39
2017-03-02,38.43
2017-03-03,38.07
2017-03-06,38.02
2017-03-07,37.82
2017-03-08,38.7
2017-03-09,38.48
2017-03-10,39.27
2017-03-13,38.91
2017-03-14,38.97
2017-03-15,39.86
2017-03-16,39.67
2017-03-17,39.74
2017-03-20,39.15
2017-03-21,38.68
2017-03-22,38.54
2017-03-23,38.88
2017-03-24,39.09
2017-03-27,40.03
2017-03-28,40.91
2017-03-29,41.39
2017-03-30,41.69
2017-03-31,41.33
2017-04-03,40.62
2017-04-04,39.56
2017-04-05,39.34
2017-04-06,40.04
2017-04-07,39.63
2017-04-10,39.62
2017-04-11,40.06
2017-04-12,40.14
2017-04-13,39.73
2017-04-17,39.72
2017-04-18,39.52
2017-04-19,39.41
2017-04-20,39.78
2017-04-21,39.11
2017-04-24,39.3
2017-04-25,39.57
2017-04-26,39.42
2017-04-27,39.82
2017-04-28,39.39
2017-05-01,38.74
2017-05-02,43.15
2017-05-03,42.66
2017-05-04,42.56
2017-05-05,42.66
2017-05-08,44.71
2017-05-09,45.2
2017-05-10,45.94
2017-05-11,45.73
2017-05-12,45.27
2017-05-15,45.41
2017-05-16,44.99
2017-05-17,44.75
2017-05-18,44.67
2017-05-19,45.32
2017-05-22,45.74
2017-05-23,46.01
2017-05-24,46.11
2017-05-25,46.07
2017-05-26,46.33
2017-05-30,46.07
2017-05-31,46.21
2017-06-01,46.16
2017-06-02,46.0
2017-06-05,46.56
2017-06-06,46.5
2017-06-07,46.35
2017-06-08,46.49
2017-06-09,46.72
2017-06-12,46.37
2017-06-13,46.14
2017-06-14,46.29
2017-06-15,46.07
2017-06-16,46.23
2017-06-19,46.55
2017-06-20,45.7
2017-06-21,46.55
