Date,Close
2017-01-03,14.88
2017-01-04,15.02
2017-01-05,14.94
2017-01-06,14.86
2017-01-09,14.72
2017-01-10,14.72
2017-01-11,14.76
2017-01-12,14.63
2017-01-13,14.85
2017-01-17,14.77
2017-01-18,14.88
2017-01-19,14.84
2017-01-20,15.13
2017-01-23,14.82
2017-01-24,15.06
2017-01-25,15.52
2017-01-26,15.78
2017-01-27,15.79
2017-01-30,15.64
2017-01-31,15.67
2017-02-01,15.55
2017-02-02,15.56
2017-02-03,15.81
2017-02-06,15.8
2017-02-07,15.98
2017-02-08,15.88
2017-02-09,16.11
2017-02-10,16.3
2017-02-13,16.33
2017-02-14,16.25
2017-02-15,16.32
2017-02-16,16.42
2017-02-17,16.41
2017-02-21,16.38
2017-02-22,16.38
2017-02-23,16.4
2017-02-24,16.4
2017-02-27,16.42
2017-02-28,16.25
2017-03-01,16.41
2017-03-02,16.18
2017-03-03,16.23
2017-03-06,16.14
2017-03-07,16.08
2017-03-08,16.06
2017-03-09,16.01
2017-03-10,16.21
2017-03-13,16.2
2017-03-14,16.24
2017-03-15,16.39
2017-03-16,16.38
2017-03-17,16.4
2017-03-20,16.28
2017-03-21,16.0
2017-03-22,16.01
2017-03-23,16.01
2017-03-24,16.03
2017-03-27,15.97
2017-03-28,16.12
2017-03-29,16.28
2017-03-30,16.41
2017-03-31,16.5
2017-04-03,15.99
2017-04-04,16.14
2017-04-05,16.1
2017-04-06,16.14
2017-04-07,16.2
2017-04-10,16.27
2017-04-11,16.4
2017-04-12,16.2
2017-04-13,16.08
2017-04-17,16.35
2017-04-18,16.45
2017-04-19,16.6
2017-04-20,16.87
2017-04-21,16.8
2017-04-24,16.99
2017-04-25,16.95
2017-04-26,16.88
2017-04-27,17.41
2017-04-28,17.26
2017-05-01,17.42
2017-05-02,17.39
2017-05-03,17.36
2017-05-04,17.6
2017-05-05,17.78
2017-05-08,17.6
2017-05-09,17.71
2017-05-10,17.84
2017-05-11,17.96
2017-05-12,18.05
2017-05-15,18.16
2017-05-16,18.15
2017-05-17,18.08
2017-05-18,18.14
2017-05-19,18.45
2017-05-22,18.8
2017-05-23,18.89
2017-05-24,19.04
2017-05-25,19.22
2017-05-26,19.15
2017-05-30,18.81
2017-05-31,19.14
2017-06-01,18.9
2017-06-02,19.14
2017-06-05,19.03
2017-06-06,18.88
2017-06-07,18.86
2017-06-08,18.95
2017-06-09,18.88
2017-06-12,19.0
2017-06-13,19.14
2017-06-14,19.21
2017-06-15,19.24
2017-06-16,19.24
2017-06-19,19.4
2017-06-20,19.23
2017-06-21,18.97
2017-06-22,18.57
2017-06-23,18.67
2017-06-26,18.6
2017-06-27,18.3
2017-06-28,18.25
2017-06-29,17.96
2017-06-30,18.09
2017-07-03,17.9
2017-07-05,18.16
2017-07-06,17.9
2017-07-07,18.19
2017-07-10,18.14
2017-07-11,18.12
2017-07-12,18.32
2017-07-13,18.17
2017-07-14,18.13
2017-07-17,18.16
2017-07-18,18.37
2017-07-19,18.39
2017-07-20,18.34
2017-07-21,18.39
2017-07-24,18.45
2017-07-25,18.49
2017-07-26,19.33
2017-07-27,19.23
2017-07-28,19.35
2017-07-31,19.29
2017-08-01,19.32
2017-08-02,19.33
2017-08-03,19.56
2017-08-04,19.51
2017-08-07,19.62
2017-08-08,19.69
2017-08-09,19.6
2017-08-10,19.36
2017-08-11,19.32
2017-08-14,19.56
2017-08-15,19.53
2017-08-16,19.64
2017-08-17,19.55
2017-08-18,19.4
2017-08-21,19.62
2017-08-22,19.89
2017-08-23,19.82
2017-08-24,19.84
2017-08-25,19.89
2017-08-28,19.92
2017-08-29,19.68
