Date,Close
2017-01-03,74.19
2017-01-04,76.04
2017-01-05,74.52
2017-01-06,73.35
2017-01-09,73.73
2017-01-10,74.25
2017-01-11,73.42
2017-01-12,73.59
2017-01-13,73.09
2017-01-17,74.33
2017-01-18,72.44
2017-01-19,71.01
2017-01-20,71.0
2017-01-23,70.46
2017-01-24,71.75
2017-01-25,71.96
2017-01-26,71.69
2017-01-27,70.31
2017-01-30,72.0
2017-01-31,73.82
2017-02-01,73.39
2017-02-02,73.5
2017-02-03,73.14
2017-02-06,72.26
2017-02-07,72.8
2017-02-08,75.07
2017-02-09,77.71
2017-02-10,76.79
2017-02-13,76.02
2017-02-14,77.14
2017-02-15,77.38
2017-02-16,76.02
2017-02-17,77.67
2017-02-21,77.86
2017-02-22,77.38
2017-02-23,75.92
2017-02-24,77.35
2017-02-27,76.79
2017-02-28,73.02
2017-03-01,73.35
2017-03-02,74.07
2017-03-03,73.12
2017-03-06,72.42
2017-03-07,71.36
2017-03-08,72.53
2017-03-09,73.63
2017-03-10,72.89
2017-03-13,72.59
2017-03-14,72.82
2017-03-15,72.81
2017-03-16,73.2
2017-03-17,72.33
2017-03-20,71.6
2017-03-21,70.01
2017-03-22,70.68
2017-03-23,68.9
2017-03-24,69.48
2017-03-27,68.97
2017-03-28,68.55
2017-03-29,70.69
2017-03-30,70.86
2017-03-31,69.73
2017-04-03,68.82
2017-04-04,68.35
2017-04-05,68.5
2017-04-06,69.55
2017-04-07,69.33
2017-04-10,69.56
2017-04-11,69.15
2017-04-12,68.96
2017-04-13,68.74
2017-04-17,69.12
2017-04-18,69.07
2017-04-19,69.31
2017-04-20,70.67
2017-04-21,70.72
2017-04-24,71.42
2017-04-25,71.55
2017-04-26,72.6
2017-04-27,73.22
2017-04-28,72.71
2017-05-01,72.05
2017-05-02,73.77
2017-05-03,73.99
2017-05-04,73.37
2017-05-05,73.62
2017-05-08,73.69
2017-05-09,73.69
2017-05-10,73.91
2017-05-11,72.06
2017-05-12,71.58
2017-05-15,71.72
2017-05-16,70.94
2017-05-17,70.67
2017-05-18,71.13
2017-05-19,71.95
2017-05-22,72.45
2017-05-23,70.71
2017-05-24,70.21
2017-05-25,72.47
2017-05-26,72.32
2017-05-30,73.02
2017-05-31,73.39
2017-06-01,78.19
2017-06-02,78.91
2017-06-05,78.31
2017-06-06,75.34
2017-06-07,74.07
2017-06-08,73.69
2017-06-09,75.22
2017-06-12,75.11
2017-06-13,75.71
2017-06-14,75.66
2017-06-15,72.32
2017-06-16,70.12
2017-06-19,71.7
2017-06-20,71.4
2017-06-21,71.73
2017-06-22,71.08
2017-06-23,69.75
2017-06-26,70.41
2017-06-27,70.79
2017-06-28,71.48
2017-06-29,70.84
2017-06-30,72.09
2017-07-03,71.93
2017-07-05,71.24
2017-07-06,70.03
2017-07-07,70.23
