Date,Close
2017-01-03,29.78
2017-01-04,30.44
2017-01-05,31.15
2017-01-06,31.22
2017-01-09,30.81
2017-01-10,30.05
2017-01-11,30.4
2017-01-12,30.41
2017-01-13,30.22
2017-01-17,30.68
2017-01-18,30.55
2017-01-19,29.96
2017-01-20,30.07
2017-01-23,30.33
2017-01-24,30.24
2017-01-25,29.88
2017-01-26,29.6
2017-01-27,29.56
2017-01-30,30.07
2017-01-31,30.32
2017-02-01,30.04
2017-02-02,30.7
2017-02-03,30.75
2017-02-06,30.92
2017-02-07,30.75
2017-02-08,30.91
2017-02-09,30.68
2017-02-10,30.7
2017-02-13,30.85
2017-02-14,30.41
2017-02-15,30.42
2017-02-16,30.98
2017-02-17,31.07
2017-02-21,31.4
2017-02-22,31.64
2017-02-23,32.13
2017-02-24,32.64
2017-02-27,32.73
2017-02-28,32.79
2017-03-01,32.2
2017-03-02,32.11
2017-03-03,32.2
2017-03-06,31.5
2017-03-07,31.3
2017-03-08,30.36
2017-03-09,29.75
2017-03-10,29.76
2017-03-13,29.78
2017-03-14,29.51
2017-03-15,30.08
2017-03-16,30.02
2017-03-17,30.12
2017-03-20,30.17
2017-03-21,30.01
2017-03-22,30.49
2017-03-23,30.57
2017-03-24,30.61
2017-03-27,30.79
2017-03-28,31.0
2017-03-29,31.02
2017-03-30,30.99
2017-03-31,31.28
2017-04-03,31.1
2017-04-04,31.05
2017-04-05,31.14
2017-04-06,31.4
2017-04-07,31.79
2017-04-10,31.91
2017-04-11,31.81
2017-04-12,31.9
2017-04-13,31.9
2017-04-17,32.27
2017-04-18,32.79
2017-04-19,32.4
2017-04-20,32.52
2017-04-21,32.5
2017-04-24,32.01
2017-04-25,32.04
2017-04-26,31.63
2017-04-27,31.51
2017-04-28,31.35
2017-05-01,31.45
2017-05-02,31.26
2017-05-03,30.53
2017-05-04,29.9
2017-05-05,30.09
2017-05-08,30.13
2017-05-09,29.89
2017-05-10,30.39
2017-05-11,30.96
2017-05-12,31.29
2017-05-15,31.1
2017-05-16,31.0
2017-05-17,31.36
2017-05-18,31.72
2017-05-19,31.72
2017-05-22,31.88
2017-05-23,31.73
2017-05-24,31.69
2017-05-25,31.54
2017-05-26,31.23
2017-05-30,31.22
2017-05-31,31.34
2017-06-01,31.47
2017-06-02,31.9
2017-06-05,31.74
2017-06-06,31.53
2017-06-07,31.4
2017-06-08,30.96
2017-06-09,31.18
2017-06-12,31.62
2017-06-13,31.66
2017-06-14,31.97
2017-06-15,32.17
2017-06-16,32.51
2017-06-19,32.84
2017-06-20,33.09
2017-06-21,33.05
2017-06-22,33.18
2017-06-23,33.39
2017-06-26,33.38
2017-06-27,32.75
2017-06-28,32.74
2017-06-29,31.98
2017-06-30,31.96
2017-07-03,32.55
2017-07-05,32.15
2017-07-06,31.15
2017-07-07,31.21
2017-07-10,30.89
2017-07-11,30.95
2017-07-12,31.47
2017-07-13,31.33
2017-07-14,31.76
2017-07-17,32.01
2017-07-18,32.06
2017-07-19,32.16
2017-07-20,31.74
2017-07-21,31.59
2017-07-24,31.34
2017-07-25,31.7
2017-07-26,31.99
2017-07-27,31.91
2017-07-28,31.83
2017-07-31,31.65
2017-08-01,30.25
2017-08-02,30.03
2017-08-03,30.03
2017-08-04,29.85
2017-08-07,29.56
2017-08-08,29.61
