Date,Close
2017-01-03,15.18
2017-01-04,15.36
2017-01-05,15.13
2017-01-06,15.03
2017-01-09,15.07
2017-01-10,15.27
2017-01-11,15.3
2017-01-12,15.19
2017-01-13,15.21
2017-01-17,15.47
2017-01-18,15.28
2017-01-19,14.96
2017-01-20,15.04
2017-01-23,14.94
2017-01-24,15.03
2017-01-25,15.05
2017-01-26,15.0
2017-01-27,14.87
2017-01-30,14.9
2017-01-31,14.73
2017-02-01,14.47
2017-02-02,14.74
2017-02-03,14.66
2017-02-06,14.66
2017-02-07,14.64
2017-02-08,14.61
2017-02-09,14.71
2017-02-10,14.85
2017-02-13,14.63
2017-02-14,14.68
2017-02-15,14.55
2017-02-16,14.17
2017-02-17,14.44
2017-02-21,14.58
2017-02-22,14.46
2017-02-23,14.2
2017-02-24,14.23
2017-02-27,14.26
2017-02-28,14.18
2017-03-01,14.38
2017-03-02,14.52
2017-03-03,14.48
2017-03-06,14.36
2017-03-07,14.29
2017-03-08,14.54
2017-03-09,14.39
2017-03-10,14.5
2017-03-13,14.34
2017-03-14,14.35
2017-03-15,14.45
2017-03-16,14.38
2017-03-17,14.27
2017-03-20,14.18
2017-03-21,13.63
2017-03-22,13.76
2017-03-23,13.86
2017-03-24,13.8
2017-03-27,13.68
2017-03-28,13.59
2017-03-29,13.69
2017-03-30,13.73
2017-03-31,13.79
2017-04-03,13.64
2017-04-04,13.8
2017-04-05,13.65
2017-04-06,13.91
2017-04-07,13.99
2017-04-10,14.08
2017-04-11,14.09
2017-04-12,12.92
2017-04-13,12.71
2017-04-17,12.71
2017-04-18,12.74
2017-04-19,12.81
2017-04-20,12.98
2017-04-21,13.12
2017-04-24,13.11
2017-04-25,12.99
2017-04-26,13.06
2017-04-27,12.43
2017-04-28,12.38
2017-05-01,12.28
2017-05-02,12.53
2017-05-03,12.52
2017-05-04,12.31
2017-05-05,12.39
2017-05-08,12.33
2017-05-09,12.37
2017-05-10,12.19
2017-05-11,12.05
2017-05-12,12.01
2017-05-15,11.85
2017-05-16,11.74
2017-05-17,11.55
2017-05-18,11.59
2017-05-19,11.51
2017-05-22,11.26
2017-05-23,10.86
2017-05-24,10.62
2017-05-25,10.88
2017-05-26,10.98
2017-05-30,10.96
2017-05-31,11.03
2017-06-01,11.22
2017-06-02,11.12
2017-06-05,11.18
2017-06-06,11.0
2017-06-07,10.9
2017-06-08,10.89
2017-06-09,11.4
2017-06-12,11.54
2017-06-13,11.43
2017-06-14,11.22
2017-06-15,11.17
2017-06-16,11.09
2017-06-19,11.13
2017-06-20,10.73
2017-06-21,10.56
2017-06-22,10.51
2017-06-23,10.53
2017-06-26,10.57
2017-06-27,10.75
2017-06-28,10.63
2017-06-29,10.62
2017-06-30,10.84
2017-07-03,10.99
2017-07-05,10.6
2017-07-06,10.3
2017-07-07,10.21
2017-07-10,10.13
2017-07-11,10.01
2017-07-12,10.0
2017-07-13,10.07
2017-07-14,10.3
