Date,Close
2017-01-03,117.85
2017-01-04,117.82
2017-01-05,117.31
2017-01-06,116.84
2017-01-09,115.84
2017-01-10,114.96
2017-01-11,115.93
2017-01-12,116.16
2017-01-13,116.38
2017-01-17,116.28
2017-01-18,115.94
2017-01-19,115.58
2017-01-20,115.6
2017-01-23,115.39
2017-01-24,116.37
2017-01-25,117.24
2017-01-26,116.55
2017-01-27,113.79
2017-01-30,111.82
2017-01-31,111.35
2017-02-01,111.0
2017-02-02,112.21
2017-02-03,113.57
2017-02-06,112.98
2017-02-07,111.39
2017-02-08,111.58
2017-02-09,112.26
2017-02-10,113.05
2017-02-13,113.91
2017-02-14,112.52
2017-02-15,112.57
2017-02-16,110.68
2017-02-17,110.33
2017-02-21,111.72
2017-02-22,110.38
2017-02-23,111.02
2017-02-24,110.12
2017-02-27,111.75
2017-02-28,112.5
2017-03-01,113.88
2017-03-02,113.36
2017-03-03,113.55
2017-03-06,113.17
2017-03-07,111.81
2017-03-08,109.61
2017-03-09,110.04
2017-03-10,110.61
2017-03-13,109.35
2017-03-14,107.36
2017-03-15,108.88
2017-03-16,107.86
2017-03-17,107.68
2017-03-20,107.66
2017-03-21,108.04
2017-03-22,108.39
2017-03-23,107.87
2017-03-24,107.99
2017-03-27,106.28
2017-03-28,107.17
2017-03-29,108.07
2017-03-30,107.78
2017-03-31,107.37
2017-04-03,107.8
2017-04-04,108.66
2017-04-05,108.64
2017-04-06,109.29
2017-04-07,108.86
2017-04-10,109.43
2017-04-11,108.97
2017-04-12,108.97
2017-04-13,106.1
2017-04-17,106.17
2017-04-18,105.68
2017-04-19,104.23
2017-04-20,104.88
2017-04-21,104.89
2017-04-24,105.93
2017-04-25,106.73
2017-04-26,106.08
2017-04-27,105.47
2017-04-28,106.7
2017-05-01,105.92
2017-05-02,105.36
2017-05-03,106.72
2017-05-04,104.81
2017-05-05,105.79
2017-05-08,106.68
2017-05-09,105.08
2017-05-10,106.5
2017-05-11,106.21
2017-05-12,105.96
2017-05-15,106.85
2017-05-16,107.25
2017-05-17,104.7
2017-05-18,105.17
2017-05-19,106.52
2017-05-22,106.12
2017-05-23,106.27
2017-05-24,106.22
2017-05-25,105.11
2017-05-26,104.72
2017-05-30,104.06
2017-05-31,103.48
2017-06-01,104.27
2017-06-02,103.11
2017-06-05,103.19
2017-06-06,104.17
2017-06-07,103.77
2017-06-08,104.0
2017-06-09,106.4
2017-06-12,108.04
2017-06-13,108.13
2017-06-14,106.6
2017-06-15,106.33
2017-06-16,108.35
2017-06-19,107.46
2017-06-20,106.48
2017-06-21,104.49
2017-06-22,104.45
2017-06-23,105.0
2017-06-26,104.14
2017-06-27,104.07
2017-06-28,104.28
2017-06-29,104.12
2017-06-30,104.33
2017-07-03,106.3
2017-07-05,104.62
2017-07-06,103.82
2017-07-07,103.49
2017-07-10,103.04
2017-07-11,103.12
2017-07-12,103.89
2017-07-13,104.13
2017-07-14,104.44
2017-07-17,104.21
2017-07-18,103.72
2017-07-19,104.46
2017-07-20,104.63
2017-07-21,103.25
2017-07-24,103.2
2017-07-25,104.39
2017-07-26,105.12
2017-07-27,106.11
2017-07-28,108.12
2017-07-31,109.19
2017-08-01,110.78
2017-08-02,110.46
2017-08-03,109.43
2017-08-04,110.11
2017-08-07,109.78
2017-08-08,110.35
2017-08-09,110.89
2017-08-10,110.11
2017-08-11,109.23
2017-08-14,108.71
2017-08-15,108.57
2017-08-16,106.84
2017-08-17,105.92
2017-08-18,106.48
2017-08-21,105.78
2017-08-22,106.36
2017-08-23,106.61
2017-08-24,107.44
2017-08-25,108.23
2017-08-28,107.76
2017-08-29,107.86
2017-08-30,107.73
2017-08-31,107.62
2017-09-01,108.76
2017-09-05,109.44
2017-09-06,111.79
2017-09-07,111.8
2017-09-08,110.78
2017-09-11,112.52
2017-09-12,112.49
2017-09-13,114.18
2017-09-14,114.45
2017-09-15,114.63
2017-09-18,115.19
2017-09-19,116.34
2017-09-20,116.37
2017-09-21,116.47
2017-09-22,117.29
2017-09-25,117.99
2017-09-26,117.52
2017-09-27,117.45
2017-09-28,117.62
2017-09-29,117.5
