Date,Close
2017-01-03,84.2
2017-01-04,84.5
2017-01-05,85.06
2017-01-06,85.03
2017-01-09,84.4
2017-01-10,83.49
2017-01-11,83.75
2017-01-12,83.84
2017-01-13,84.01
2017-01-17,85.21
2017-01-18,84.93
2017-01-19,84.7
2017-01-20,87.45
2017-01-23,86.96
2017-01-24,87.86
2017-01-25,87.16
2017-01-26,86.6
2017-01-27,86.72
2017-01-30,86.75
2017-01-31,87.6
2017-02-01,87.33
2017-02-02,87.76
2017-02-03,87.41
2017-02-06,87.4
2017-02-07,88.01
2017-02-08,88.33
2017-02-09,88.67
2017-02-10,87.97
2017-02-13,88.31
2017-02-14,87.86
2017-02-15,91.12
2017-02-16,90.79
2017-02-17,91.09
2017-02-21,91.67
2017-02-22,91.44
2017-02-23,91.13
2017-02-24,91.05
2017-02-27,90.89
2017-02-28,91.07
2017-03-01,91.66
2017-03-02,90.91
2017-03-03,90.5
2017-03-06,90.37
2017-03-07,90.29
2017-03-08,90.14
2017-03-09,90.34
2017-03-10,91.07
2017-03-13,91.31
2017-03-14,91.0
2017-03-15,91.4
2017-03-16,91.44
2017-03-17,91.0
2017-03-20,91.22
2017-03-21,91.19
2017-03-22,90.99
2017-03-23,90.77
2017-03-24,90.57
2017-03-27,90.49
2017-03-28,90.76
2017-03-29,90.6
2017-03-30,90.2
2017-03-31,89.85
2017-04-03,89.68
2017-04-04,89.91
2017-04-05,89.97
2017-04-06,89.4
2017-04-07,89.23
2017-04-10,89.49
2017-04-11,89.8
2017-04-12,90.31
2017-04-13,90.03
2017-04-17,90.39
2017-04-18,90.8
2017-04-19,89.6
2017-04-20,89.33
2017-04-21,88.62
2017-04-24,89.55
2017-04-25,90.0
2017-04-26,87.74
2017-04-27,87.69
2017-04-28,87.33
2017-05-01,87.09
2017-05-02,86.22
2017-05-03,86.43
2017-05-04,86.45
2017-05-05,86.5
2017-05-08,86.55
2017-05-09,86.4
2017-05-10,86.49
2017-05-11,86.17
2017-05-12,86.19
2017-05-15,86.33
2017-05-16,86.24
2017-05-17,86.26
2017-05-18,85.87
2017-05-19,86.24
2017-05-22,86.21
2017-05-23,86.08
2017-05-24,86.5
2017-05-25,86.86
2017-05-26,87.25
2017-05-30,87.4
2017-05-31,88.09
2017-06-01,88.13
2017-06-02,88.59
2017-06-05,88.74
2017-06-06,88.8
2017-06-07,88.77
2017-06-08,87.85
2017-06-09,88.16
2017-06-12,88.24
2017-06-13,88.06
2017-06-14,88.44
2017-06-15,89.38
2017-06-16,89.66
2017-06-19,89.86
2017-06-20,89.63
2017-06-21,89.4
2017-06-22,89.03
2017-06-23,89.42
2017-06-26,89.36
2017-06-27,88.61
2017-06-28,88.37
2017-06-29,86.99
2017-06-30,87.15
2017-07-03,87.74
2017-07-05,87.67
2017-07-06,87.37
2017-07-07,87.65
2017-07-10,87.09
2017-07-11,86.77
2017-07-12,86.96
2017-07-13,86.7
2017-07-14,87.1
2017-07-17,87.55
2017-07-18,88.64
2017-07-19,88.35
2017-07-20,88.6
2017-07-21,88.61
2017-07-24,88.18
2017-07-25,89.14
2017-07-26,89.3
2017-07-27,90.68
2017-07-28,90.21
2017-07-31,90.82
2017-08-01,91.1
2017-08-02,91.04
2017-08-03,90.86
2017-08-04,90.67
2017-08-07,91.44
2017-08-08,91.58
2017-08-09,91.92
2017-08-10,91.74
2017-08-11,91.34
2017-08-14,91.65
2017-08-15,92.2
2017-08-16,92.44
2017-08-17,92.07
2017-08-18,92.47
2017-08-21,92.86
2017-08-22,92.79
2017-08-23,92.44
2017-08-24,92.27
2017-08-25,92.51
2017-08-28,92.47
2017-08-29,92.32
2017-08-30,91.87
2017-08-31,92.27
2017-09-01,92.53
2017-09-05,92.72
2017-09-06,92.72
2017-09-07,92.97
2017-09-08,92.84
2017-09-11,93.99
2017-09-12,93.51
2017-09-13,93.55
2017-09-14,93.55
2017-09-15,93.27
2017-09-18,93.15
2017-09-19,94.17
2017-09-20,94.4
2017-09-21,92.64
2017-09-22,92.24
2017-09-25,92.72
2017-09-26,92.65
2017-09-27,90.87
2017-09-28,90.89
2017-09-29,90.98
2017-10-02,91.77
2017-10-03,92.12
2017-10-04,92.42
2017-10-05,92.03
2017-10-06,92.33
2017-10-09,92.12
